20201018130543,192.168.67.3,5002,100.100.100.10,48978,4,1210.0-1220.0,4620056,3696044
20201018130543,192.168.67.3,5002,100.100.100.10,48980,5,1210.0-1220.0,4143496,3314796
20201018130543,192.168.67.3,5002,100.100.100.10,48984,8,1210.0-1220.0,3678528,2942822
20201018130543,192.168.67.3,5002,100.100.100.10,48982,6,1210.0-1220.0,3928400,3142720
20201018130543,192.168.67.3,0,100.100.100.10,0,-1,1210.0-1220.0,16370480,13096384
20201018130553,192.168.67.3,5002,100.100.100.10,48978,4,1220.0-1230.0,3721032,2976825
20201018130553,192.168.67.3,5002,100.100.100.10,48980,5,1220.0-1230.0,5644016,4515212
20201018130553,192.168.67.3,5002,100.100.100.10,48984,8,1220.0-1230.0,3776416,3021132
20201018130553,192.168.67.3,5002,100.100.100.10,48982,6,1220.0-1230.0,3028088,2422470
20201018130553,192.168.67.3,0,100.100.100.10,0,-1,1220.0-1230.0,16169552,12935641
20201018130603,192.168.67.3,5002,100.100.100.10,48978,4,1230.0-1240.0,5072144,4057715
20201018130603,192.168.67.3,5002,100.100.100.10,48980,5,1230.0-1240.0,4415264,3532211
20201018130603,192.168.67.3,5002,100.100.100.10,48984,8,1230.0-1240.0,3790584,3032467
20201018130603,192.168.67.3,5002,100.100.100.10,48982,6,1230.0-1240.0,3378424,2702739
20201018130603,192.168.67.3,0,100.100.100.10,0,-1,1230.0-1240.0,16656416,13325132
20201018130613,192.168.67.3,5002,100.100.100.10,48978,4,1240.0-1250.0,3332056,2665644
20201018130613,192.168.67.3,5002,100.100.100.10,48980,5,1240.0-1250.0,4111296,3289036
20201018130613,192.168.67.3,5002,100.100.100.10,48984,8,1240.0-1250.0,6152776,4922220
20201018130613,192.168.67.3,5002,100.100.100.10,48982,6,1240.0-1250.0,3338496,2670796
20201018130613,192.168.67.3,0,100.100.100.10,0,-1,1240.0-1250.0,16934624,13547699
20201018130623,192.168.67.3,5002,100.100.100.10,48980,5,1250.0-1260.0,5007744,4006195
20201018130623,192.168.67.3,5002,100.100.100.10,48982,6,1250.0-1260.0,3945144,3156115
20201018130623,192.168.67.3,5002,100.100.100.10,48978,4,1250.0-1260.0,3986360,3189088
20201018130623,192.168.67.3,5002,100.100.100.10,48984,8,1250.0-1260.0,3719744,2975795
20201018130623,192.168.67.3,0,100.100.100.10,0,-1,1250.0-1260.0,16658992,13327193
20201018130633,192.168.67.3,5002,100.100.100.10,48978,4,1260.0-1270.0,3831800,3065440
20201018130633,192.168.67.3,5002,100.100.100.10,48980,5,1260.0-1270.0,3809904,3047923
20201018130633,192.168.67.3,5002,100.100.100.10,48984,8,1260.0-1270.0,3987648,3190118
20201018130633,192.168.67.3,5002,100.100.100.10,48982,6,1260.0-1270.0,5171320,4137056
20201018130633,192.168.67.3,0,100.100.100.10,0,-1,1260.0-1270.0,16800672,13440537
20201018130643,192.168.67.3,5002,100.100.100.10,48980,5,1270.0-1280.0,3955448,3164358
20201018130643,192.168.67.3,5002,100.100.100.10,48984,8,1270.0-1280.0,3289552,2631641
20201018130643,192.168.67.3,5002,100.100.100.10,48978,4,1270.0-1280.0,4469360,3575488
20201018130643,192.168.67.3,5002,100.100.100.10,48982,6,1270.0-1280.0,5133968,4107174
20201018130643,192.168.67.3,0,100.100.100.10,0,-1,1270.0-1280.0,16848328,13478662
20201018130653,192.168.67.3,5002,100.100.100.10,48978,4,1280.0-1290.0,5197080,4157664
20201018130653,192.168.67.3,5002,100.100.100.10,48980,5,1280.0-1290.0,3544576,2835660
20201018130653,192.168.67.3,5002,100.100.100.10,48984,8,1280.0-1290.0,4183424,3346739
20201018130653,192.168.67.3,5002,100.100.100.10,48982,6,1280.0-1290.0,3477600,2782080
20201018130653,192.168.67.3,0,100.100.100.10,0,-1,1280.0-1290.0,16402680,13122144
20201018130703,192.168.67.3,5002,100.100.100.10,48978,4,1290.0-1300.0,2713816,2171052
20201018130703,192.168.67.3,5002,100.100.100.10,48980,5,1290.0-1300.0,4518304,3614643
20201018130703,192.168.67.3,5002,100.100.100.10,48984,8,1290.0-1300.0,3900064,3120051
20201018130703,192.168.67.3,5002,100.100.100.10,48982,6,1290.0-1300.0,5511352,4409081
20201018130703,192.168.67.3,0,100.100.100.10,0,-1,1290.0-1300.0,16643536,13314828
20201018130713,192.168.67.3,5002,100.100.100.10,48978,4,1300.0-1310.0,3682392,2945913
20201018130713,192.168.67.3,5002,100.100.100.10,48980,5,1300.0-1310.0,4605888,3684710
20201018130713,192.168.67.3,5002,100.100.100.10,48982,6,1300.0-1310.0,4156376,3325100
20201018130713,192.168.67.3,5002,100.100.100.10,48984,8,1300.0-1310.0,4076520,3261216
20201018130713,192.168.67.3,0,100.100.100.10,0,-1,1300.0-1310.0,16521176,13216940
20201018130723,192.168.67.3,5002,100.100.100.10,48978,4,1310.0-1320.0,5410888,4328710
20201018130723,192.168.67.3,5002,100.100.100.10,48980,5,1310.0-1320.0,3172344,2537875
20201018130723,192.168.67.3,5002,100.100.100.10,48982,6,1310.0-1320.0,3668224,2934579
20201018130723,192.168.67.3,5002,100.100.100.10,48984,8,1310.0-1320.0,3749368,2999494
20201018130723,192.168.67.3,0,100.100.100.10,0,-1,1310.0-1320.0,16000824,12800659
20201018130733,192.168.67.3,5002,100.100.100.10,48978,4,1320.0-1330.0,4398520,3518816
20201018130733,192.168.67.3,5002,100.100.100.10,48980,5,1320.0-1330.0,3638600,2910880
20201018130733,192.168.67.3,5002,100.100.100.10,48982,6,1320.0-1330.0,5468848,4375078
20201018130733,192.168.67.3,5002,100.100.100.10,48984,8,1320.0-1330.0,2860648,2288518
20201018130733,192.168.67.3,0,100.100.100.10,0,-1,1320.0-1330.0,16366616,13093292
20201018130743,192.168.67.3,5002,100.100.100.10,48978,4,1330.0-1340.0,3299856,2639884
20201018130743,192.168.67.3,5002,100.100.100.10,48980,5,1330.0-1340.0,5310424,4248339
20201018130743,192.168.67.3,5002,100.100.100.10,48984,8,1330.0-1340.0,4510576,3608460
20201018130743,192.168.67.3,5002,100.100.100.10,48982,6,1330.0-1340.0,3037104,2429683
20201018130743,192.168.67.3,0,100.100.100.10,0,-1,1330.0-1340.0,16157960,12926368
20201018130753,192.168.67.3,5002,100.100.100.10,48980,5,1340.0-1350.0,3799600,3039680
20201018130753,192.168.67.3,5002,100.100.100.10,48982,6,1340.0-1350.0,4041744,3233395
20201018130753,192.168.67.3,5002,100.100.100.10,48978,4,1340.0-1350.0,4536336,3629068
20201018130753,192.168.67.3,5002,100.100.100.10,48984,8,1340.0-1350.0,3666936,2933548
20201018130753,192.168.67.3,0,100.100.100.10,0,-1,1340.0-1350.0,16044616,12835692
20201018130803,192.168.67.3,5002,100.100.100.10,48980,5,1350.0-1360.0,3764824,3011859
20201018130803,192.168.67.3,5002,100.100.100.10,48984,8,1350.0-1360.0,4432008,3545606
20201018130803,192.168.67.3,5002,100.100.100.10,48982,6,1350.0-1360.0,4281312,3425049
20201018130803,192.168.67.3,5002,100.100.100.10,48978,4,1350.0-1360.0,4299344,3439475
20201018130803,192.168.67.3,0,100.100.100.10,0,-1,1350.0-1360.0,16777488,13421990
20201018130813,192.168.67.3,5002,100.100.100.10,48978,4,1360.0-1370.0,3583216,2866572
20201018130813,192.168.67.3,5002,100.100.100.10,48980,5,1360.0-1370.0,4119024,3295219
20201018130813,192.168.67.3,5002,100.100.100.10,48984,8,1360.0-1370.0,3540712,2832569
20201018130813,192.168.67.3,5002,100.100.100.10,48982,6,1360.0-1370.0,5256328,4205062
20201018130813,192.168.67.3,0,100.100.100.10,0,-1,1360.0-1370.0,16499280,13199424
20201018130823,192.168.67.3,5002,100.100.100.10,48978,4,1370.0-1380.0,4125464,3300371
20201018130823,192.168.67.3,5002,100.100.100.10,48980,5,1370.0-1380.0,3903928,3123142
20201018130823,192.168.67.3,5002,100.100.100.10,48984,8,1370.0-1380.0,4430720,3544576
20201018130823,192.168.67.3,5002,100.100.100.10,48982,6,1370.0-1380.0,3409336,2727468
20201018130823,192.168.67.3,0,100.100.100.10,0,-1,1370.0-1380.0,15869448,12695558
20201018130833,192.168.67.3,5002,100.100.100.10,48978,4,1380.0-1390.0,2883832,2307065
20201018130833,192.168.67.3,5002,100.100.100.10,48984,8,1380.0-1390.0,4582704,3666163
20201018130833,192.168.67.3,5002,100.100.100.10,48982,6,1380.0-1390.0,3919384,3135507
20201018130833,192.168.67.3,5002,100.100.100.10,48980,5,1380.0-1390.0,4254264,3403411
20201018130833,192.168.67.3,0,100.100.100.10,0,-1,1380.0-1390.0,15640184,12512147
20201018130843,192.168.67.3,5002,100.100.100.10,48984,8,1390.0-1400.0,6322792,5058233
20201018130843,192.168.67.3,5002,100.100.100.10,48982,6,1390.0-1400.0,4321240,3456992
20201018130843,192.168.67.3,5002,100.100.100.10,48978,4,1390.0-1400.0,2755032,2204025
20201018130843,192.168.67.3,5002,100.100.100.10,48980,5,1390.0-1400.0,3144008,2515206
20201018130843,192.168.67.3,0,100.100.100.10,0,-1,1390.0-1400.0,16543072,13234457
20201018130853,192.168.67.3,5002,100.100.100.10,48978,4,1400.0-1410.0,3900064,3120051
20201018130853,192.168.67.3,5002,100.100.100.10,48984,8,1400.0-1410.0,4283888,3427110
20201018130853,192.168.67.3,5002,100.100.100.10,48982,6,1400.0-1410.0,3641176,2912940
20201018130853,192.168.67.3,5002,100.100.100.10,48980,5,1400.0-1410.0,3737776,2990220
20201018130853,192.168.67.3,0,100.100.100.10,0,-1,1400.0-1410.0,15562904,12450323
20201018130903,192.168.67.3,5002,100.100.100.10,48978,4,1410.0-1420.0,3361680,2689344
20201018130903,192.168.67.3,5002,100.100.100.10,48980,5,1410.0-1420.0,4014696,3211756
20201018130903,192.168.67.3,5002,100.100.100.10,48984,8,1410.0-1420.0,5332320,4265856
20201018130903,192.168.67.3,5002,100.100.100.10,48982,6,1410.0-1420.0,3741640,2993312
20201018130903,192.168.67.3,0,100.100.100.10,0,-1,1410.0-1420.0,16450336,13160268
20201018130913,192.168.67.3,5002,100.100.100.10,48984,8,1420.0-1430.0,3397744,2718195
20201018130913,192.168.67.3,5002,100.100.100.10,48982,6,1420.0-1430.0,5802440,4641952
20201018130913,192.168.67.3,5002,100.100.100.10,48978,4,1420.0-1430.0,3883320,3106656
20201018130913,192.168.67.3,5002,100.100.100.10,48980,5,1420.0-1430.0,3311448,2649158
20201018130913,192.168.67.3,0,100.100.100.10,0,-1,1420.0-1430.0,16394952,13115961
20201018130923,192.168.67.3,5002,100.100.100.10,48980,5,1430.0-1440.0,4022424,3217939
20201018130923,192.168.67.3,5002,100.100.100.10,48982,6,1430.0-1440.0,3209696,2567756
20201018130923,192.168.67.3,5002,100.100.100.10,48978,4,1430.0-1440.0,4439736,3551788
20201018130923,192.168.67.3,5002,100.100.100.10,48984,8,1430.0-1440.0,4589144,3671315
20201018130923,192.168.67.3,0,100.100.100.10,0,-1,1430.0-1440.0,16261000,13008800
20201018130933,192.168.67.3,5002,100.100.100.10,48978,4,1440.0-1450.0,3490480,2792384
20201018130933,192.168.67.3,5002,100.100.100.10,48980,5,1440.0-1450.0,3654056,2923244
20201018130933,192.168.67.3,5002,100.100.100.10,48984,8,1440.0-1450.0,4563384,3650707
20201018130933,192.168.67.3,5002,100.100.100.10,48982,6,1440.0-1450.0,4251688,3401350
20201018130933,192.168.67.3,0,100.100.100.10,0,-1,1440.0-1450.0,15959608,12767686
20201018130943,192.168.67.3,5002,100.100.100.10,48978,4,1450.0-1460.0,2955960,2364768
20201018130943,192.168.67.3,5002,100.100.100.10,48980,5,1450.0-1460.0,6130880,4904704
20201018130943,192.168.67.3,5002,100.100.100.10,48984,8,1450.0-1460.0,4434584,3547667
20201018130943,192.168.67.3,5002,100.100.100.10,48982,6,1450.0-1460.0,3664360,2931488
20201018130943,192.168.67.3,0,100.100.100.10,0,-1,1450.0-1460.0,17185784,13748627
20201018130953,192.168.67.3,5002,100.100.100.10,48980,5,1460.0-1470.0,4197592,3358073
20201018130953,192.168.67.3,5002,100.100.100.10,48978,4,1460.0-1470.0,3015208,2412166
20201018130953,192.168.67.3,5002,100.100.100.10,48984,8,1460.0-1470.0,4899552,3919641
20201018130953,192.168.67.3,5002,100.100.100.10,48982,6,1460.0-1470.0,4477088,3581670
20201018130953,192.168.67.3,0,100.100.100.10,0,-1,1460.0-1470.0,16589440,13271552
20201018131003,192.168.67.3,5002,100.100.100.10,48978,4,1470.0-1480.0,3851120,3080896
20201018131003,192.168.67.3,5002,100.100.100.10,48980,5,1470.0-1480.0,4057200,3245760
20201018131003,192.168.67.3,5002,100.100.100.10,48984,8,1470.0-1480.0,4137056,3309644
20201018131003,192.168.67.3,5002,100.100.100.10,48982,6,1470.0-1480.0,4207896,3366316
20201018131003,192.168.67.3,0,100.100.100.10,0,-1,1470.0-1480.0,16253272,13002617
20201018131013,192.168.67.3,5002,100.100.100.10,48978,4,1480.0-1490.0,4500272,3600217
20201018131013,192.168.67.3,5002,100.100.100.10,48984,8,1480.0-1490.0,2983008,2386406
20201018131013,192.168.67.3,5002,100.100.100.10,48982,6,1480.0-1490.0,3905216,3124172
20201018131013,192.168.67.3,5002,100.100.100.10,48980,5,1480.0-1490.0,4759160,3807328
20201018131013,192.168.67.3,0,100.100.100.10,0,-1,1480.0-1490.0,16147656,12918124
20201018131023,192.168.67.3,5002,100.100.100.10,48980,5,1490.0-1500.0,4222064,3377651
20201018131023,192.168.67.3,5002,100.100.100.10,48984,8,1490.0-1500.0,5251176,4200940
20201018131023,192.168.67.3,5002,100.100.100.10,48978,4,1490.0-1500.0,3487904,2790323
20201018131023,192.168.67.3,5002,100.100.100.10,48982,6,1490.0-1500.0,3788008,3030406
20201018131023,192.168.67.3,0,100.100.100.10,0,-1,1490.0-1500.0,16749152,13399321
20201018131033,192.168.67.3,5002,100.100.100.10,48978,4,1500.0-1510.0,4621344,3697075
20201018131033,192.168.67.3,5002,100.100.100.10,48980,5,1500.0-1510.0,4119024,3295219
20201018131033,192.168.67.3,5002,100.100.100.10,48984,8,1500.0-1510.0,4115160,3292128
20201018131033,192.168.67.3,5002,100.100.100.10,48982,6,1500.0-1510.0,4027576,3222060
20201018131033,192.168.67.3,0,100.100.100.10,0,-1,1500.0-1510.0,16883104,13506483
20201018131043,192.168.67.3,5002,100.100.100.10,48980,5,1510.0-1520.0,4997440,3997952
20201018131043,192.168.67.3,5002,100.100.100.10,48984,8,1510.0-1520.0,3436384,2749107
20201018131043,192.168.67.3,5002,100.100.100.10,48982,6,1510.0-1520.0,3802176,3041740
20201018131043,192.168.67.3,5002,100.100.100.10,48978,4,1510.0-1520.0,4265856,3412684
20201018131043,192.168.67.3,0,100.100.100.10,0,-1,1510.0-1520.0,16501856,13201484
20201018131053,192.168.67.3,5002,100.100.100.10,48978,4,1520.0-1530.0,4994864,3995891
20201018131053,192.168.67.3,5002,100.100.100.10,48980,5,1520.0-1530.0,3939992,3151993
20201018131053,192.168.67.3,5002,100.100.100.10,48984,8,1520.0-1530.0,4138344,3310675
20201018131053,192.168.67.3,5002,100.100.100.10,48982,6,1520.0-1530.0,3557456,2845964
20201018131053,192.168.67.3,0,100.100.100.10,0,-1,1520.0-1530.0,16630656,13304524
20201018131103,192.168.67.3,5002,100.100.100.10,48984,8,1530.0-1540.0,4434584,3547667
20201018131103,192.168.67.3,5002,100.100.100.10,48982,6,1530.0-1540.0,4316088,3452870
20201018131103,192.168.67.3,5002,100.100.100.10,48978,4,1530.0-1540.0,4061064,3248851
20201018131103,192.168.67.3,5002,100.100.100.10,48980,5,1530.0-1540.0,3878168,3102534
20201018131103,192.168.67.3,0,100.100.100.10,0,-1,1530.0-1540.0,16689904,13351923
20201018131113,192.168.67.3,5002,100.100.100.10,48978,4,1540.0-1550.0,3651480,2921184
20201018131113,192.168.67.3,5002,100.100.100.10,48980,5,1540.0-1550.0,3248336,2598668
20201018131113,192.168.67.3,5002,100.100.100.10,48984,8,1540.0-1550.0,4644528,3715622
20201018131113,192.168.67.3,5002,100.100.100.10,48982,6,1540.0-1550.0,5135256,4108204
20201018131113,192.168.67.3,0,100.100.100.10,0,-1,1540.0-1550.0,16679600,13343680
20201018131123,192.168.67.3,5002,100.100.100.10,48978,4,1550.0-1560.0,3829224,3063379
20201018131123,192.168.67.3,5002,100.100.100.10,48980,5,1550.0-1560.0,3633448,2906758
20201018131123,192.168.67.3,5002,100.100.100.10,48984,8,1550.0-1560.0,4198880,3359104
20201018131123,192.168.67.3,5002,100.100.100.10,48982,6,1550.0-1560.0,4361168,3488934
20201018131123,192.168.67.3,0,100.100.100.10,0,-1,1550.0-1560.0,16022720,12818176
20201018131133,192.168.67.3,5002,100.100.100.10,48978,4,1560.0-1570.0,3708152,2966521
20201018131133,192.168.67.3,5002,100.100.100.10,48980,5,1560.0-1570.0,4071368,3257094
20201018131133,192.168.67.3,5002,100.100.100.10,48984,8,1560.0-1570.0,4422992,3538393
20201018131133,192.168.67.3,5002,100.100.100.10,48982,6,1560.0-1570.0,4410112,3528089
20201018131133,192.168.67.3,0,100.100.100.10,0,-1,1560.0-1570.0,16612624,13290099
20201018131143,192.168.67.3,5002,100.100.100.10,48980,5,1570.0-1580.0,5233144,4186515
20201018131143,192.168.67.3,5002,100.100.100.10,48984,8,1570.0-1580.0,3853696,3082956
20201018131143,192.168.67.3,5002,100.100.100.10,48982,6,1570.0-1580.0,3235456,2588364
20201018131143,192.168.67.3,5002,100.100.100.10,48978,4,1570.0-1580.0,4252976,3402380
20201018131143,192.168.67.3,0,100.100.100.10,0,-1,1570.0-1580.0,16575272,13260217
20201018131153,192.168.67.3,5002,100.100.100.10,48978,4,1580.0-1590.0,4107432,3285945
20201018131153,192.168.67.3,5002,100.100.100.10,48980,5,1580.0-1590.0,3435096,2748076
20201018131153,192.168.67.3,5002,100.100.100.10,48984,8,1580.0-1590.0,6213312,4970649
20201018131153,192.168.67.3,5002,100.100.100.10,48982,6,1580.0-1590.0,3186512,2549209
20201018131153,192.168.67.3,0,100.100.100.10,0,-1,1580.0-1590.0,16942352,13553881
20201018131203,192.168.67.3,5002,100.100.100.10,48978,4,1590.0-1600.0,4375336,3500268
20201018131203,192.168.67.3,5002,100.100.100.10,48980,5,1590.0-1600.0,4820984,3856787
20201018131203,192.168.67.3,5002,100.100.100.10,48984,8,1590.0-1600.0,3799600,3039680
20201018131203,192.168.67.3,5002,100.100.100.10,48982,6,1590.0-1600.0,3500784,2800627
20201018131203,192.168.67.3,0,100.100.100.10,0,-1,1590.0-1600.0,16496704,13197363
20201018131213,192.168.67.3,5002,100.100.100.10,48978,4,1600.0-1610.0,7161280,5729024
20201018131213,192.168.67.3,5002,100.100.100.10,48980,5,1600.0-1610.0,3084760,2467808
20201018131213,192.168.67.3,5002,100.100.100.10,48984,8,1600.0-1610.0,2225664,1780531
20201018131213,192.168.67.3,5002,100.100.100.10,48982,6,1600.0-1610.0,3963176,3170540
20201018131213,192.168.67.3,0,100.100.100.10,0,-1,1600.0-1610.0,16434880,13147904
20201018131223,192.168.67.3,5002,100.100.100.10,48978,4,1610.0-1620.0,3978632,3182905
20201018131223,192.168.67.3,5002,100.100.100.10,48980,5,1610.0-1620.0,4108720,3286976
20201018131223,192.168.67.3,5002,100.100.100.10,48984,8,1610.0-1620.0,3070592,2456473
20201018131223,192.168.67.3,5002,100.100.100.10,48982,6,1610.0-1620.0,5130104,4104083
20201018131223,192.168.67.3,0,100.100.100.10,0,-1,1610.0-1620.0,16288048,13030438
20201018131233,192.168.67.3,5002,100.100.100.10,48978,4,1620.0-1630.0,2747304,2197843
20201018131233,192.168.67.3,5002,100.100.100.10,48980,5,1620.0-1630.0,5918360,4734688
20201018131233,192.168.67.3,5002,100.100.100.10,48984,8,1620.0-1630.0,3377136,2701708
20201018131233,192.168.67.3,5002,100.100.100.10,48982,6,1620.0-1630.0,4603312,3682649
20201018131233,192.168.67.3,0,100.100.100.10,0,-1,1620.0-1630.0,16646112,13316889
20201018131243,192.168.67.3,5002,100.100.100.10,48978,4,1630.0-1640.0,3248336,2598668
20201018131243,192.168.67.3,5002,100.100.100.10,48982,6,1630.0-1640.0,4434584,3547667
20201018131243,192.168.67.3,5002,100.100.100.10,48980,5,1630.0-1640.0,4453904,3563123
20201018131243,192.168.67.3,5002,100.100.100.10,48984,8,1630.0-1640.0,4536336,3629068
20201018131243,192.168.67.3,0,100.100.100.10,0,-1,1630.0-1640.0,16673160,13338528
20201018131253,192.168.67.3,5002,100.100.100.10,48978,4,1640.0-1650.0,4996152,3996921
20201018131253,192.168.67.3,5002,100.100.100.10,48980,5,1640.0-1650.0,3947720,3158176
20201018131253,192.168.67.3,5002,100.100.100.10,48982,6,1640.0-1650.0,4140920,3312736
20201018131253,192.168.67.3,5002,100.100.100.10,48984,8,1640.0-1650.0,4147360,3317888
20201018131253,192.168.67.3,0,100.100.100.10,0,-1,1640.0-1650.0,17232152,13785721
20201018131303,192.168.67.3,5002,100.100.100.10,48978,4,1650.0-1660.0,5115936,4092748
20201018131303,192.168.67.3,5002,100.100.100.10,48980,5,1650.0-1660.0,3703000,2962400
20201018131303,192.168.67.3,5002,100.100.100.10,48984,8,1650.0-1660.0,4153800,3323040
20201018131303,192.168.67.3,5002,100.100.100.10,48982,6,1650.0-1660.0,3361680,2689344
20201018131303,192.168.67.3,0,100.100.100.10,0,-1,1650.0-1660.0,16334416,13067532
20201018131313,192.168.67.3,5002,100.100.100.10,48978,4,1660.0-1670.0,4054624,3243699
20201018131313,192.168.67.3,5002,100.100.100.10,48984,8,1660.0-1670.0,3136280,2509024
20201018131313,192.168.67.3,5002,100.100.100.10,48980,5,1660.0-1670.0,3906504,3125203
20201018131313,192.168.67.3,5002,100.100.100.10,48982,6,1660.0-1670.0,5135256,4108204
20201018131313,192.168.67.3,0,100.100.100.10,0,-1,1660.0-1670.0,16232664,12986131
20201018131323,192.168.67.3,5002,100.100.100.10,48978,4,1670.0-1680.0,4269720,3415776
20201018131323,192.168.67.3,5002,100.100.100.10,48980,5,1670.0-1680.0,4558232,3646585
20201018131323,192.168.67.3,5002,100.100.100.10,48984,8,1670.0-1680.0,3486616,2789292
20201018131323,192.168.67.3,5002,100.100.100.10,48982,6,1670.0-1680.0,4102280,3281824
20201018131323,192.168.67.3,0,100.100.100.10,0,-1,1670.0-1680.0,16416848,13133478
20201018131333,192.168.67.3,5002,100.100.100.10,48978,4,1680.0-1690.0,5066992,4053593
20201018131333,192.168.67.3,5002,100.100.100.10,48980,5,1680.0-1690.0,4158952,3327161
20201018131333,192.168.67.3,5002,100.100.100.10,48984,8,1680.0-1690.0,3456992,2765593
20201018131333,192.168.67.3,5002,100.100.100.10,48982,6,1680.0-1690.0,3771264,3017011
20201018131333,192.168.67.3,0,100.100.100.10,0,-1,1680.0-1690.0,16454200,13163360
20201018131343,192.168.67.3,5002,100.100.100.10,48978,4,1690.0-1700.0,4528608,3622886
20201018131343,192.168.67.3,5002,100.100.100.10,48980,5,1690.0-1700.0,5264056,4211244
20201018131343,192.168.67.3,5002,100.100.100.10,48984,8,1690.0-1700.0,4430720,3544576
20201018131343,192.168.67.3,5002,100.100.100.10,48982,6,1690.0-1700.0,2782080,2225664
20201018131343,192.168.67.3,0,100.100.100.10,0,-1,1690.0-1700.0,17005464,13604371
20201018131353,192.168.67.3,5002,100.100.100.10,48978,4,1700.0-1710.0,4376624,3501299
20201018131353,192.168.67.3,5002,100.100.100.10,48980,5,1700.0-1710.0,4680592,3744473
20201018131353,192.168.67.3,5002,100.100.100.10,48984,8,1700.0-1710.0,4404960,3523968
20201018131353,192.168.67.3,5002,100.100.100.10,48982,6,1700.0-1710.0,3420928,2736742
20201018131353,192.168.67.3,0,100.100.100.10,0,-1,1700.0-1710.0,16883104,13506483
20201018131403,192.168.67.3,5002,100.100.100.10,48980,5,1710.0-1720.0,4800376,3840300
20201018131403,192.168.67.3,5002,100.100.100.10,48984,8,1710.0-1720.0,4331544,3465235
20201018131403,192.168.67.3,5002,100.100.100.10,48982,6,1710.0-1720.0,3608976,2887180
20201018131403,192.168.67.3,5002,100.100.100.10,48978,4,1710.0-1720.0,3860136,3088108
20201018131403,192.168.67.3,0,100.100.100.10,0,-1,1710.0-1720.0,16601032,13280825
20201018131413,192.168.67.3,5002,100.100.100.10,48980,5,1720.0-1730.0,5391568,4313254
20201018131413,192.168.67.3,5002,100.100.100.10,48984,8,1720.0-1730.0,4009544,3207635
20201018131413,192.168.67.3,5002,100.100.100.10,48982,6,1720.0-1730.0,3708152,2966521
20201018131413,192.168.67.3,5002,100.100.100.10,48978,4,1720.0-1730.0,3187800,2550240
20201018131413,192.168.67.3,0,100.100.100.10,0,-1,1720.0-1730.0,16297064,13037651
20201018131423,192.168.67.3,5002,100.100.100.10,48978,4,1730.0-1740.0,4247824,3398259
20201018131423,192.168.67.3,5002,100.100.100.10,48980,5,1730.0-1740.0,5862976,4690380
20201018131423,192.168.67.3,5002,100.100.100.10,48982,6,1730.0-1740.0,3496920,2797536
20201018131423,192.168.67.3,5002,100.100.100.10,48984,8,1730.0-1740.0,3249624,2599699
20201018131423,192.168.67.3,0,100.100.100.10,0,-1,1730.0-1740.0,16857344,13485875
20201018131433,192.168.67.3,5002,100.100.100.10,48978,4,1740.0-1750.0,4810680,3848544
20201018131433,192.168.67.3,5002,100.100.100.10,48980,5,1740.0-1750.0,5539688,4431750
20201018131433,192.168.67.3,5002,100.100.100.10,48984,8,1740.0-1750.0,2707376,2165900
20201018131433,192.168.67.3,5002,100.100.100.10,48982,6,1740.0-1750.0,3621856,2897484
20201018131433,192.168.67.3,0,100.100.100.10,0,-1,1740.0-1750.0,16679600,13343680
20201018131443,192.168.67.3,5002,100.100.100.10,48978,4,1750.0-1760.0,3675952,2940761
20201018131443,192.168.67.3,5002,100.100.100.10,48980,5,1750.0-1760.0,4456480,3565184
20201018131443,192.168.67.3,5002,100.100.100.10,48984,8,1750.0-1760.0,4059776,3247820
20201018131443,192.168.67.3,5002,100.100.100.10,48982,6,1750.0-1760.0,3771264,3017011
20201018131443,192.168.67.3,0,100.100.100.10,0,-1,1750.0-1760.0,15963472,12770777
20201018131453,192.168.67.3,5002,100.100.100.10,48978,4,1760.0-1770.0,3234168,2587334
20201018131453,192.168.67.3,5002,100.100.100.10,48980,5,1760.0-1770.0,3901352,3121081
20201018131453,192.168.67.3,5002,100.100.100.10,48984,8,1760.0-1770.0,4523456,3618764
20201018131453,192.168.67.3,5002,100.100.100.10,48982,6,1760.0-1770.0,3780280,3024224
20201018131453,192.168.67.3,0,100.100.100.10,0,-1,1760.0-1770.0,15439256,12351404
20201018131503,192.168.67.3,5002,100.100.100.10,48978,4,1770.0-1780.0,3673376,2938700
20201018131503,192.168.67.3,5002,100.100.100.10,48980,5,1770.0-1780.0,4337984,3470387
20201018131503,192.168.67.3,5002,100.100.100.10,48984,8,1770.0-1780.0,4022424,3217939
20201018131503,192.168.67.3,5002,100.100.100.10,48982,6,1770.0-1780.0,4585280,3668224
20201018131503,192.168.67.3,0,100.100.100.10,0,-1,1770.0-1780.0,16619064,13295251
20201018131513,192.168.67.3,5002,100.100.100.10,48980,5,1780.0-1790.0,3165904,2532723
20201018131513,192.168.67.3,5002,100.100.100.10,48984,8,1780.0-1790.0,4706352,3765081
20201018131513,192.168.67.3,5002,100.100.100.10,48982,6,1780.0-1790.0,3741640,2993312
20201018131513,192.168.67.3,5002,100.100.100.10,48978,4,1780.0-1790.0,4197592,3358073
20201018131513,192.168.67.3,0,100.100.100.10,0,-1,1780.0-1790.0,15811488,12649190
20201018131523,192.168.67.3,5002,100.100.100.10,48980,5,1790.0-1800.0,5883584,4706867
20201018131523,192.168.67.3,5002,100.100.100.10,48984,8,1790.0-1800.0,9184728,7347782
