"324814","9","-104","-7","-77","19","2021-05-24 20:11:21"
"324818","9","-103","-7","-76","19","2021-05-24 20:11:23"
"324822","9","-102","-7","-75","20","2021-05-24 20:11:25"
"324826","9","-103","-6","-77","19","2021-05-24 20:11:27"
"324830","9","-103","-7","-76","20","2021-05-24 20:11:29"
"324834","9","-101","-6","-75","20","2021-05-24 20:11:31"
"324838","9","-103","-6","-76","19","2021-05-24 20:11:33"
"324842","9","-103","-7","-76","19","2021-05-24 20:11:34"
"324846","9","-103","-6","-76","20","2021-05-24 20:11:36"
"324850","9","-102","-6","-76","20","2021-05-24 20:11:38"
"324854","9","-102","-7","-75","20","2021-05-24 20:11:40"
"324858","9","-104","-7","-77","19","2021-05-24 20:11:42"
"324862","9","-102","-6","-75","20","2021-05-24 20:11:44"
"324866","9","-103","-7","-76","20","2021-05-24 20:11:46"
"324870","9","-103","-7","-76","20","2021-05-24 20:11:48"
"324874","9","-101","-7","-74","21","2021-05-24 20:11:50"
"324878","9","-101","-7","-74","21","2021-05-24 20:11:52"
"324882","9","-101","-7","-74","21","2021-05-24 20:11:54"
"324886","9","-101","-6","-75","21","2021-05-24 20:11:56"
"324890","9","-102","-6","-76","19","2021-05-24 20:11:58"
"324894","9","-102","-7","-75","20","2021-05-24 20:12:00"
"324898","9","-102","-7","-76","20","2021-05-24 20:12:02"
"324902","9","-103","-6","-76","19","2021-05-24 20:12:03"
"324906","9","-103","-6","-77","19","2021-05-24 20:12:05"
"324910","9","-102","-7","-75","20","2021-05-24 20:12:07"
"324914","9","-102","-7","-75","20","2021-05-24 20:12:09"
"324918","9","-103","-7","-76","20","2021-05-24 20:12:11"
"324922","9","-103","-6","-76","19","2021-05-24 20:12:13"
"324926","9","-103","-7","-76","19","2021-05-24 20:12:15"
"324930","9","-106","-6","-79","17","2021-05-24 20:12:17"
"324934","9","-103","-7","-76","20","2021-05-24 20:12:19"
"324938","9","-105","-7","-78","18","2021-05-24 20:12:21"
"324942","9","-104","-6","-78","19","2021-05-24 20:12:23"
"324946","9","-104","-6","-77","20","2021-05-24 20:12:25"
"324950","9","-103","-6","-77","21","2021-05-24 20:12:27"
"324954","9","-103","-7","-76","19","2021-05-24 20:12:29"
"324958","9","-102","-6","-75","21","2021-05-24 20:12:31"
"324962","9","-104","-7","-77","19","2021-05-24 20:12:32"
"324966","9","-105","-6","-78","18","2021-05-24 20:12:34"
"324970","9","-102","-7","-75","20","2021-05-24 20:12:36"
"324974","9","-101","-7","-74","21","2021-05-24 20:12:38"
"324978","9","-101","-7","-74","21","2021-05-24 20:12:40"
"324982","9","-100","-7","-73","22","2021-05-24 20:12:42"
"324986","9","-99","-7","-72","22","2021-05-24 20:12:44"
"324990","9","-102","-7","-74","20","2021-05-24 20:12:46"
"324994","9","-103","-7","-76","19","2021-05-24 20:12:48"
"324998","9","-103","-6","-76","21","2021-05-24 20:12:50"
"325003","9","-102","-7","-75","21","2021-05-24 20:12:52"
"325007","9","-102","-6","-76","20","2021-05-24 20:12:54"
"325011","9","-102","-7","-77","20","2021-05-24 20:12:56"
"325015","9","-104","-7","-79","18","2021-05-24 20:12:58"
"325019","9","-106","-7","-77","19","2021-05-24 20:13:00"
"325023","9","-105","-7","-77","18","2021-05-24 20:13:01"
"325027","9","-105","-7","-78","20","2021-05-24 20:13:03"
"325031","9","-104","-6","-77","20","2021-05-24 20:13:05"
"325035","9","-103","-7","-76","20","2021-05-24 20:13:07"
"325039","9","-103","-7","-76","19","2021-05-24 20:13:09"
"325043","9","-103","-7","-76","19","2021-05-24 20:13:11"
"325047","9","-103","-7","-76","19","2021-05-24 20:13:13"
"325051","9","-103","-6","-76","20","2021-05-24 20:13:15"
"325055","9","-102","-7","-75","20","2021-05-24 20:13:17"
"325059","9","-101","-6","-75","21","2021-05-24 20:13:19"
"325063","9","-104","-6","-78","19","2021-05-24 20:13:21"
"325067","9","-104","-6","-77","19","2021-05-24 20:13:23"
"325071","9","-103","-7","-76","20","2021-05-24 20:13:25"
"325075","9","-104","-7","-77","18","2021-05-24 20:13:27"
"325079","9","-104","-6","-78","19","2021-05-24 20:13:29"
"325083","9","-103","-6","-77","19","2021-05-24 20:13:30"
"325087","9","-104","-7","-77","19","2021-05-24 20:13:32"
"325091","9","-105","-6","-78","18","2021-05-24 20:13:34"
"325095","9","-103","-6","-77","19","2021-05-24 20:13:36"
"325100","9","-102","-6","-76","20","2021-05-24 20:13:38"
"325104","9","-103","-6","-76","19","2021-05-24 20:13:40"
"325108","9","-102","-7","-75","20","2021-05-24 20:13:42"
"325112","9","-103","-7","-76","19","2021-05-24 20:13:44"
"325116","9","-102","-6","-76","20","2021-05-24 20:13:46"
"325120","9","-103","-6","-76","19","2021-05-24 20:13:48"
"325124","9","-104","-6","-77","19","2021-05-24 20:13:50"
"325128","9","-102","-7","-75","20","2021-05-24 20:13:52"
"325132","9","-102","-7","-78","18","2021-05-24 20:13:54"
"325136","9","-105","-7","-76","20","2021-05-24 20:13:56"
"325140","9","-103","-6","-76","20","2021-05-24 20:13:58"
"325144","9","-103","-7","-75","20","2021-05-24 20:13:59"
"325148","9","-103","-7","-76","20","2021-05-24 20:14:01"
"325152","9","-101","-7","-74","21","2021-05-24 20:14:03"
"325156","9","-102","-7","-75","21","2021-05-24 20:14:05"
"325160","9","-103","-7","-76","20","2021-05-24 20:14:07"
"325164","9","-102","-7","-75","20","2021-05-24 20:14:09"
"325168","9","-102","-7","-75","20","2021-05-24 20:14:11"
"325172","9","-102","-7","-75","20","2021-05-24 20:14:13"
"325176","9","-102","-7","-75","20","2021-05-24 20:14:15"
"325180","9","-102","-6","-75","20","2021-05-24 20:14:17"
"325184","9","-102","-7","-75","20","2021-05-24 20:14:19"
"325188","9","-102","-6","-75","20","2021-05-24 20:14:21"
"325192","9","-102","-7","-75","20","2021-05-24 20:14:23"
"325196","9","-102","-6","-75","20","2021-05-24 20:14:25"
"325200","9","-102","-7","-75","20","2021-05-24 20:14:26"
"325204","9","-102","-7","-75","20","2021-05-24 20:14:28"
"325208","9","-102","-6","-75","20","2021-05-24 20:14:30"
"325212","9","-102","-7","-75","20","2021-05-24 20:14:32"
"325216","9","-103","-7","-76","20","2021-05-24 20:14:34"
"325220","9","-102","-7","-75","20","2021-05-24 20:14:36"
"325224","9","-102","-6","-76","19","2021-05-24 20:14:38"
"325228","9","-104","-7","-77","19","2021-05-24 20:14:40"
"325232","9","-103","-7","-76","20","2021-05-24 20:14:42"
"325236","9","-103","-7","-76","19","2021-05-24 20:14:44"
"325240","9","-103","-7","-76","19","2021-05-24 20:14:46"
"325244","9","-103","-6","-76","20","2021-05-24 20:14:48"
"325248","9","-102","-7","-76","19","2021-05-24 20:14:50"
"325252","9","-104","-7","-77","19","2021-05-24 20:14:52"
"325256","9","-104","-7","-77","20","2021-05-24 20:14:54"
"325260","9","-103","-7","-76","20","2021-05-24 20:14:55"
"325264","9","-104","-6","-78","19","2021-05-24 20:14:57"
"325268","9","-105","-7","-78","19","2021-05-24 20:14:59"
"325272","9","-105","-7","-78","18","2021-05-24 20:15:01"
"325276","9","-105","-6","-79","19","2021-05-24 20:15:03"
"325280","9","-103","-6","-77","20","2021-05-24 20:15:05"
"325284","9","-102","-6","-76","20","2021-05-24 20:15:07"
"325288","9","-102","-7","-75","20","2021-05-24 20:15:09"
"325292","9","-105","-6","-79","18","2021-05-24 20:15:11"
"325296","9","-104","-7","-77","20","2021-05-24 20:15:13"
"325300","9","-104","-7","-77","19","2021-05-24 20:15:15"
"325304","9","-104","-7","-77","19","2021-05-24 20:15:17"
"325308","9","-104","-6","-77","19","2021-05-24 20:15:19"
"325312","9","-104","-7","-77","19","2021-05-24 20:15:21"
"325316","9","-103","-6","-77","20","2021-05-24 20:15:22"
"325320","9","-104","-6","-77","19","2021-05-24 20:15:24"
"325324","9","-103","-7","-76","21","2021-05-24 20:15:26"
"325328","9","-103","-7","-76","20","2021-05-24 20:15:28"
"325332","9","-103","-6","-76","21","2021-05-24 20:15:30"
"325336","9","-104","-7","-77","20","2021-05-24 20:15:32"
"325340","9","-101","-7","-74","21","2021-05-24 20:15:34"
"325344","9","-104","-7","-77","19","2021-05-24 20:15:36"
"325348","9","-103","-7","-76","19","2021-05-24 20:15:38"
"325352","9","-104","-7","-77","19","2021-05-24 20:15:40"
"325356","9","-104","-7","-77","19","2021-05-24 20:15:42"
"325360","9","-104","-8","-75","20","2021-05-24 20:15:44"
"325364","9","-103","-7","-78","18","2021-05-24 20:15:46"
"325368","9","-105","-7","-76","19","2021-05-24 20:15:48"
"325372","9","-103","-6","-76","19","2021-05-24 20:15:50"
"325376","9","-103","-6","-77","19","2021-05-24 20:15:51"
"325380","9","-104","-7","-77","21","2021-05-24 20:15:53"
"325384","9","-104","-6","-77","20","2021-05-24 20:15:55"
"325388","9","-101","-6","-75","20","2021-05-24 20:15:57"
"325392","9","-104","-6","-78","18","2021-05-24 20:15:59"
"325396","9","-101","-6","-74","22","2021-05-24 20:16:01"
"325400","9","-103","-7","-76","20","2021-05-24 20:16:03"
"325404","9","-103","-7","-76","20","2021-05-24 20:16:05"
"325408","9","-103","-7","-76","19","2021-05-24 20:16:07"
"325412","9","-106","-7","-79","18","2021-05-24 20:16:09"
"325416","9","-105","-7","-78","19","2021-05-24 20:16:11"
"325420","9","-104","-7","-77","19","2021-05-24 20:16:13"
"325424","9","-104","-6","-77","20","2021-05-24 20:16:15"
"325428","9","-104","-6","-78","19","2021-05-24 20:16:17"
"325432","9","-103","-7","-76","21","2021-05-24 20:16:18"
"325436","9","-103","-6","-77","21","2021-05-24 20:16:20"
"325441","9","-103","-6","-77","20","2021-05-24 20:16:22"
"325445","9","-105","-6","-79","18","2021-05-24 20:16:24"
"325449","9","-105","-6","-78","18","2021-05-24 20:16:26"
"325453","9","-104","-6","-77","20","2021-05-24 20:16:28"
"325457","9","-103","-7","-76","20","2021-05-24 20:16:30"
"325461","9","-106","-7","-79","17","2021-05-24 20:16:32"
"325465","9","-105","-7","-78","18","2021-05-24 20:16:34"
"325469","9","-103","-6","-77","19","2021-05-24 20:16:36"
"325473","9","-102","-7","-75","21","2021-05-24 20:16:38"
"325477","9","-102","-7","-77","19","2021-05-24 20:16:40"
"325481","9","-104","-6","-76","20","2021-05-24 20:16:42"
"325485","9","-103","-6","-76","20","2021-05-24 20:16:44"
"325489","9","-102","-6","-76","20","2021-05-24 20:16:46"
"325493","9","-102","-6","-76","20","2021-05-24 20:16:48"
"325497","9","-101","-6","-75","21","2021-05-24 20:16:49"
"325501","9","-102","-7","-75","21","2021-05-24 20:16:51"
"325505","9","-102","-6","-76","20","2021-05-24 20:16:53"
"325509","9","-103","-7","-76","19","2021-05-24 20:16:55"
"325513","9","-103","-6","-77","19","2021-05-24 20:16:57"
"325517","9","-103","-7","-76","19","2021-05-24 20:16:59"
"325521","9","-105","-7","-78","18","2021-05-24 20:17:01"
"325525","9","-104","-6","-77","20","2021-05-24 20:17:03"
"325529","9","-105","-6","-78","19","2021-05-24 20:17:05"
"325533","9","-104","-7","-77","19","2021-05-24 20:17:07"
"325537","9","-104","-7","-77","19","2021-05-24 20:17:09"
"325541","9","-103","-6","-76","20","2021-05-24 20:17:11"
"325545","9","-102","-7","-75","20","2021-05-24 20:17:13"
"325549","9","-103","-7","-76","19","2021-05-24 20:17:15"
"325553","9","-104","-7","-77","19","2021-05-24 20:17:17"
"325557","9","-103","-6","-76","20","2021-05-24 20:17:18"
"325561","9","-103","-7","-76","19","2021-05-24 20:17:20"
"325565","9","-103","-6","-76","20","2021-05-24 20:17:22"
"325569","9","-103","-7","-76","20","2021-05-24 20:17:24"
"325573","9","-102","-6","-76","20","2021-05-24 20:17:26"
"325577","9","-104","-6","-77","19","2021-05-24 20:17:28"
"325581","9","-104","-7","-76","20","2021-05-24 20:17:30"
"325585","9","-104","-6","-77","19","2021-05-24 20:17:32"
"325589","9","-104","-6","-78","19","2021-05-24 20:17:34"
"325593","9","-104","-6","-78","19","2021-05-24 20:17:36"
"325597","9","-104","-6","-77","20","2021-05-24 20:17:38"
"325601","9","-103","-6","-74","21","2021-05-24 20:17:40"
"325605","9","-102","-7","-75","21","2021-05-24 20:17:42"
"325609","9","-102","-6","-75","21","2021-05-24 20:17:44"
"325613","9","-101","-6","-75","21","2021-05-24 20:17:45"
"325617","9","-102","-6","-75","20","2021-05-24 20:17:47"
"325621","9","-103","-6","-76","19","2021-05-24 20:17:49"
"325625","9","-104","-6","-77","19","2021-05-24 20:17:51"
"325629","9","-103","-7","-76","20","2021-05-24 20:17:53"
"325633","9","-103","-6","-76","19","2021-05-24 20:17:55"
"325637","9","-105","-7","-78","18","2021-05-24 20:17:57"
"325641","9","-103","-7","-76","19","2021-05-24 20:17:59"
"325645","9","-102","-6","-75","20","2021-05-24 20:18:01"
"325649","9","-102","-7","-75","20","2021-05-24 20:18:03"
"325653","9","-102","-6","-76","20","2021-05-24 20:18:05"
"325657","9","-105","-7","-78","18","2021-05-24 20:18:07"
"325661","9","-103","-7","-76","20","2021-05-24 20:18:09"
"325665","9","-104","-7","-77","19","2021-05-24 20:18:11"
"325669","9","-104","-7","-77","20","2021-05-24 20:18:12"
"325673","9","-104","-6","-77","19","2021-05-24 20:18:14"
"325677","9","-103","-7","-76","20","2021-05-24 20:18:16"
"325681","9","-104","-7","-77","19","2021-05-24 20:18:18"
"325685","9","-102","-7","-75","20","2021-05-24 20:18:20"
"325689","9","-103","-7","-76","20","2021-05-24 20:18:22"
"325693","9","-103","-7","-76","20","2021-05-24 20:18:24"
"325697","9","-102","-6","-75","21","2021-05-24 20:18:26"
"325701","9","-105","-6","-78","19","2021-05-24 20:18:28"
"325705","9","-104","-7","-77","19","2021-05-24 20:18:30"
"325710","9","-104","-6","-76","21","2021-05-24 20:18:32"
"325714","9","-102","-6","-76","20","2021-05-24 20:18:34"
"325718","9","-103","-7","-76","18","2021-05-24 20:18:36"
"325722","9","-105","-7","-78","18","2021-05-24 20:18:38"
"325726","9","-105","-7","-78","19","2021-05-24 20:18:39"
"325730","9","-103","-7","-76","20","2021-05-24 20:18:41"
"325734","9","-103","-7","-76","19","2021-05-24 20:18:43"
"325738","9","-104","-7","-77","20","2021-05-24 20:18:45"
"325742","9","-103","-7","-75","20","2021-05-24 20:18:47"
"325746","9","-102","-7","-75","20","2021-05-24 20:18:49"
"325750","9","-105","-7","-77","19","2021-05-24 20:18:51"
"325754","9","-105","-7","-78","18","2021-05-24 20:18:53"
"325758","9","-104","-7","-77","19","2021-05-24 20:18:55"
"325762","9","-104","-6","-78","18","2021-05-24 20:18:57"
"325766","9","-105","-7","-78","18","2021-05-24 20:18:59"
"325771","9","-102","-7","-75","20","2021-05-24 20:19:01"
"325774","9","-101","-6","-75","21","2021-05-24 20:19:03"
"325778","9","-103","-6","-76","20","2021-05-24 20:19:05"
"325782","9","-102","-6","-76","20","2021-05-24 20:19:06"
"325786","9","-103","-6","-77","19","2021-05-24 20:19:08"
"325791","9","-103","-7","-76","19","2021-05-24 20:19:10"
"325795","9","-103","-7","-76","20","2021-05-24 20:19:12"
"325799","9","-103","-7","-76","20","2021-05-24 20:19:14"
"325803","9","-103","-7","-76","20","2021-05-24 20:19:16"
"325807","9","-104","-7","-77","19","2021-05-24 20:19:18"
"325811","9","-101","-7","-74","22","2021-05-24 20:19:20"
"325815","9","-102","-6","-75","22","2021-05-24 20:19:22"
"325819","9","-104","-7","-77","19","2021-05-24 20:19:24"
"325823","9","-104","-6","-75","22","2021-05-24 20:19:26"
"325827","9","-102","-6","-74","21","2021-05-24 20:19:28"
"325831","9","-101","-7","-74","20","2021-05-24 20:19:30"
"325835","9","-103","-6","-76","20","2021-05-24 20:19:32"
"325839","9","-104","-6","-77","19","2021-05-24 20:19:34"
"325843","9","-103","-6","-76","20","2021-05-24 20:19:35"
"325847","9","-105","-6","-79","17","2021-05-24 20:19:37"
"325851","9","-105","-7","-78","18","2021-05-24 20:19:39"
"325855","9","-105","-6","-78","18","2021-05-24 20:19:41"
"325859","9","-103","-6","-77","19","2021-05-24 20:19:43"
"325863","9","-103","-7","-76","20","2021-05-24 20:19:45"
"325867","9","-105","-7","-78","18","2021-05-24 20:19:47"
"325871","9","-104","-7","-77","20","2021-05-24 20:19:49"
"325875","9","-105","-7","-78","18","2021-05-24 20:19:51"
"325879","9","-104","-7","-77","20","2021-05-24 20:19:53"
"325883","9","-101","-7","-74","21","2021-05-24 20:19:55"
"325887","9","-104","-7","-77","19","2021-05-24 20:19:57"
"325891","9","-106","-6","-79","18","2021-05-24 20:19:59"
"325895","9","-101","-6","-75","20","2021-05-24 20:20:01"
"325899","9","-107","-7","-80","17","2021-05-24 20:20:03"
"325903","9","-103","-7","-76","19","2021-05-24 20:20:04"
"325907","9","-103","-6","-77","21","2021-05-24 20:20:06"
"325911","9","-104","-7","-77","20","2021-05-24 20:20:08"
"325915","9","-103","-6","-77","19","2021-05-24 20:20:10"
"325919","9","-102","-7","-75","21","2021-05-24 20:20:12"
"325923","9","-103","-7","-76","20","2021-05-24 20:20:14"
"325927","9","-104","-7","-77","20","2021-05-24 20:20:16"
"325931","9","-106","-7","-79","17","2021-05-24 20:20:18"
"325935","9","-102","-6","-75","21","2021-05-24 20:20:20"
"325939","9","-102","-6","-78","19","2021-05-24 20:20:22"
"325943","9","-104","-6","-77","19","2021-05-24 20:20:24"
"325947","9","-104","-6","-77","18","2021-05-24 20:20:26"
"325951","9","-106","-6","-79","19","2021-05-24 20:20:28"
"325955","9","-105","-6","-78","19","2021-05-24 20:20:30"
"325959","9","-103","-6","-76","20","2021-05-24 20:20:32"
"325963","9","-106","-6","-79","18","2021-05-24 20:20:33"
"325967","9","-106","-7","-79","19","2021-05-24 20:20:35"
"325971","9","-106","-7","-78","17","2021-05-24 20:20:37"
"325975","9","-105","-6","-78","19","2021-05-24 20:20:39"
"325979","9","-106","-7","-79","18","2021-05-24 20:20:41"
"325983","9","-105","-7","-78","18","2021-05-24 20:20:43"
"325987","9","-106","-6","-80","18","2021-05-24 20:20:45"
"325991","9","-105","-7","-78","19","2021-05-24 20:20:47"
"325995","9","-103","-7","-76","19","2021-05-24 20:20:49"
"325999","9","-105","-6","-79","18","2021-05-24 20:20:51"
"326003","9","-103","-7","-76","20","2021-05-24 20:20:53"
"326007","9","-106","-7","-78","19","2021-05-24 20:20:55"
"326011","9","-105","-7","-78","18","2021-05-24 20:20:57"
"326015","9","-101","-7","-74","21","2021-05-24 20:20:59"
"326019","9","-106","-6","-79","18","2021-05-24 20:21:01"
"326023","9","-104","-7","-77","19","2021-05-24 20:21:02"
"326027","9","-102","-7","-75","22","2021-05-24 20:21:04"
"326031","9","-103","-7","-76","20","2021-05-24 20:21:06"
"326035","9","-105","-8","-77","18","2021-05-24 20:21:08"
"326039","9","-105","-7","-78","18","2021-05-24 20:21:10"
"326043","9","-105","-7","-78","18","2021-05-24 20:21:12"
"326047","9","-105","-6","-78","19","2021-05-24 20:21:14"
"326051","9","-104","-6","-77","19","2021-05-24 20:21:16"
"326055","9","-104","-6","-79","18","2021-05-24 20:21:18"
"326059","9","-105","-6","-79","19","2021-05-24 20:21:20"
"326063","9","-105","-6","-79","18","2021-05-24 20:21:22"
"326067","9","-106","-6","-80","18","2021-05-24 20:21:24"
"326071","9","-103","-6","-76","21","2021-05-24 20:21:26"
"326075","9","-104","-7","-77","20","2021-05-24 20:21:28"
"326079","9","-104","-6","-78","19","2021-05-24 20:21:29"
"326083","9","-104","-7","-77","19","2021-05-24 20:21:31"
"326087","9","-103","-6","-77","19","2021-05-24 20:21:33"
"326091","9","-103","-7","-76","20","2021-05-24 20:21:35"
"326095","9","-101","-7","-74","21","2021-05-24 20:21:37"
"326099","9","-101","-7","-74","21","2021-05-24 20:21:39"
"326103","9","-101","-6","-75","21","2021-05-24 20:21:41"
"326107","9","-103","-7","-76","20","2021-05-24 20:21:43"
"326111","9","-101","-7","-74","21","2021-05-24 20:21:45"
"326115","9","-105","-7","-78","19","2021-05-24 20:21:47"
