"347404","10","-74","-6","-48","32","2021-05-24 23:12:20"
"347408","10","-74","-6","-48","33","2021-05-24 23:12:22"
"347412","10","-74","-6","-48","33","2021-05-24 23:12:24"
"347416","10","-74","-7","-47","33","2021-05-24 23:12:25"
"347420","10","-74","-7","-47","33","2021-05-24 23:12:27"
"347424","10","-74","-6","-48","33","2021-05-24 23:12:29"
"347428","10","-74","-6","-48","33","2021-05-24 23:12:31"
"347432","10","-74","-6","-48","32","2021-05-24 23:12:33"
"347436","10","-74","-6","-47","33","2021-05-24 23:12:35"
"347440","10","-74","-7","-47","33","2021-05-24 23:12:37"
"347444","10","-74","-6","-47","33","2021-05-24 23:12:39"
"347448","10","-74","-6","-47","33","2021-05-24 23:12:41"
"347452","10","-74","-6","-48","33","2021-05-24 23:12:43"
"347456","10","-74","-6","-48","32","2021-05-24 23:12:45"
"347460","10","-74","-6","-48","33","2021-05-24 23:12:47"
"347464","10","-74","-7","-47","33","2021-05-24 23:12:49"
"347468","10","-74","-7","-47","33","2021-05-24 23:12:51"
"347472","10","-74","-6","-48","33","2021-05-24 23:12:52"
"347476","10","-74","-7","-47","33","2021-05-24 23:12:54"
"347480","10","-74","-6","-48","33","2021-05-24 23:12:56"
"347484","10","-74","-7","-47","33","2021-05-24 23:12:58"
"347488","10","-74","-7","-47","33","2021-05-24 23:13:00"
"347492","10","-74","-6","-48","32","2021-05-24 23:13:02"
"347497","10","-74","-6","-48","32","2021-05-24 23:13:04"
"347500","10","-74","-7","-47","33","2021-05-24 23:13:06"
"347505","10","-74","-7","-47","32","2021-05-24 23:13:08"
"347509","10","-74","-7","-47","33","2021-05-24 23:13:10"
"347513","10","-74","-6","-47","33","2021-05-24 23:13:12"
"347517","10","-74","-7","-47","33","2021-05-24 23:13:14"
"347521","10","-74","-7","-47","33","2021-05-24 23:13:16"
"347525","10","-74","-6","-48","33","2021-05-24 23:13:18"
"347529","10","-74","-7","-47","33","2021-05-24 23:13:19"
"347533","10","-74","-6","-47","33","2021-05-24 23:13:21"
"347537","10","-74","-6","-47","33","2021-05-24 23:13:23"
"347541","10","-74","-7","-47","33","2021-05-24 23:13:25"
"347545","10","-74","-6","-47","33","2021-05-24 23:13:27"
"347549","10","-74","-7","-47","33","2021-05-24 23:13:29"
"347553","10","-74","-6","-47","33","2021-05-24 23:13:31"
"347557","10","-74","-7","-47","33","2021-05-24 23:13:33"
"347561","10","-74","-6","-48","33","2021-05-24 23:13:35"
"347565","10","-74","-6","-47","33","2021-05-24 23:13:37"
"347569","10","-74","-6","-47","33","2021-05-24 23:13:39"
"347573","10","-74","-6","-47","33","2021-05-24 23:13:41"
"347577","10","-74","-7","-47","33","2021-05-24 23:13:43"
"347581","10","-74","-6","-47","33","2021-05-24 23:13:45"
"347585","10","-74","-6","-47","33","2021-05-24 23:13:46"
"347589","10","-74","-6","-47","33","2021-05-24 23:13:48"
"347593","10","-74","-6","-47","33","2021-05-24 23:13:50"
"347597","10","-74","-6","-47","33","2021-05-24 23:13:52"
"347601","10","-74","-6","-48","33","2021-05-24 23:13:54"
"347605","10","-74","-6","-47","33","2021-05-24 23:13:56"
"347609","10","-74","-6","-47","33","2021-05-24 23:13:58"
"347613","10","-74","-6","-47","33","2021-05-24 23:14:00"
"347617","10","-74","-6","-47","33","2021-05-24 23:14:02"
"347621","10","-74","-6","-47","33","2021-05-24 23:14:04"
"347625","10","-74","-6","-47","33","2021-05-24 23:14:06"
"347629","10","-74","-6","-47","33","2021-05-24 23:14:08"
"347633","10","-74","-6","-47","33","2021-05-24 23:14:10"
"347637","10","-74","-6","-48","33","2021-05-24 23:14:12"
"347641","10","-74","-6","-47","33","2021-05-24 23:14:13"
"347645","10","-74","-6","-47","33","2021-05-24 23:14:15"
"347649","10","-74","-7","-47","33","2021-05-24 23:14:17"
"347653","10","-74","-6","-48","33","2021-05-24 23:14:19"
"347657","10","-74","-7","-47","33","2021-05-24 23:14:21"
"347661","10","-74","-6","-47","32","2021-05-24 23:14:23"
"347665","10","-74","-6","-48","32","2021-05-24 23:14:25"
"347669","10","-74","-7","-47","33","2021-05-24 23:14:27"
"347673","10","-74","-6","-48","33","2021-05-24 23:14:29"
"347677","10","-74","-6","-47","33","2021-05-24 23:14:31"
"347681","10","-74","-7","-47","33","2021-05-24 23:14:33"
"347685","10","-74","-7","-47","33","2021-05-24 23:14:35"
"347689","10","-74","-6","-48","33","2021-05-24 23:14:37"
"347693","10","-74","-6","-48","33","2021-05-24 23:14:39"
"347697","10","-74","-6","-48","33","2021-05-24 23:14:41"
"347701","10","-74","-6","-48","33","2021-05-24 23:14:42"
"347705","10","-74","-7","-47","33","2021-05-24 23:14:44"
"347709","10","-74","-6","-48","33","2021-05-24 23:14:46"
"347713","10","-74","-7","-47","33","2021-05-24 23:14:48"
"347717","10","-74","-6","-48","33","2021-05-24 23:14:50"
"347721","10","-74","-7","-47","33","2021-05-24 23:14:52"
"347725","10","-74","-7","-47","33","2021-05-24 23:14:54"
"347729","10","-74","-6","-48","33","2021-05-24 23:14:56"
"347733","10","-74","-6","-48","33","2021-05-24 23:14:58"
"347737","10","-74","-6","-48","33","2021-05-24 23:15:00"
"347741","10","-74","-7","-47","33","2021-05-24 23:15:02"
"347745","10","-74","-7","-47","33","2021-05-24 23:15:04"
"347749","10","-74","-6","-48","33","2021-05-24 23:15:06"
"347753","10","-74","-6","-48","32","2021-05-24 23:15:08"
"347757","10","-74","-6","-48","33","2021-05-24 23:15:10"
"347761","10","-74","-6","-48","33","2021-05-24 23:15:11"
"347765","10","-74","-6","-48","33","2021-05-24 23:15:13"
"347769","10","-74","-6","-48","33","2021-05-24 23:15:15"
"347773","10","-74","-7","-47","33","2021-05-24 23:15:17"
"347777","10","-74","-6","-48","32","2021-05-24 23:15:19"
"347781","10","-74","-6","-48","33","2021-05-24 23:15:21"
"347785","10","-74","-7","-47","33","2021-05-24 23:15:23"
"347789","10","-74","-6","-48","33","2021-05-24 23:15:25"
"347793","10","-74","-6","-48","32","2021-05-24 23:15:27"
"347797","10","-74","-6","-48","32","2021-05-24 23:15:29"
"347801","10","-74","-6","-48","33","2021-05-24 23:15:31"
"347805","10","-74","-7","-47","33","2021-05-24 23:15:33"
"347809","10","-74","-6","-48","33","2021-05-24 23:15:35"
"347813","10","-74","-6","-48","33","2021-05-24 23:15:37"
"347817","10","-74","-6","-48","32","2021-05-24 23:15:39"
"347821","10","-74","-6","-48","33","2021-05-24 23:15:40"
"347825","10","-74","-6","-48","33","2021-05-24 23:15:42"
"347829","10","-74","-6","-48","33","2021-05-24 23:15:44"
"347833","10","-74","-6","-48","33","2021-05-24 23:15:46"
"347837","10","-74","-6","-48","33","2021-05-24 23:15:48"
"347841","10","-74","-7","-47","32","2021-05-24 23:15:50"
"347845","10","-74","-6","-47","33","2021-05-24 23:15:52"
"347849","10","-74","-6","-48","33","2021-05-24 23:15:54"
"347853","10","-74","-6","-47","32","2021-05-24 23:15:56"
"347857","10","-74","-7","-47","32","2021-05-24 23:15:58"
"347861","10","-74","-6","-47","33","2021-05-24 23:16:00"
"347865","10","-74","-7","-47","33","2021-05-24 23:16:02"
"347870","10","-74","-6","-47","33","2021-05-24 23:16:04"
"347874","10","-74","-7","-47","32","2021-05-24 23:16:05"
"347878","10","-74","-6","-47","33","2021-05-24 23:16:07"
"347882","10","-74","-6","-47","33","2021-05-24 23:16:09"
"347886","10","-74","-6","-47","33","2021-05-24 23:16:11"
"347890","10","-74","-6","-47","33","2021-05-24 23:16:13"
"347894","10","-74","-6","-47","33","2021-05-24 23:16:15"
"347898","10","-74","-6","-48","33","2021-05-24 23:16:17"
"347902","10","-74","-6","-48","33","2021-05-24 23:16:19"
"347906","10","-74","-6","-47","33","2021-05-24 23:16:21"
"347910","10","-74","-6","-47","33","2021-05-24 23:16:23"
"347914","10","-74","-6","-48","33","2021-05-24 23:16:25"
"347918","10","-74","-6","-47","33","2021-05-24 23:16:27"
"347922","10","-74","-6","-47","33","2021-05-24 23:16:29"
"347926","10","-74","-6","-48","33","2021-05-24 23:16:31"
"347930","10","-74","-6","-48","33","2021-05-24 23:16:32"
"347934","10","-74","-6","-48","33","2021-05-24 23:16:34"
"347938","10","-74","-6","-48","33","2021-05-24 23:16:36"
"347942","10","-74","-7","-47","33","2021-05-24 23:16:38"
"347946","10","-74","-6","-48","32","2021-05-24 23:16:40"
"347950","10","-74","-6","-48","32","2021-05-24 23:16:42"
"347954","10","-74","-7","-47","33","2021-05-24 23:16:44"
"347958","10","-74","-6","-48","33","2021-05-24 23:16:46"
"347962","10","-74","-7","-47","32","2021-05-24 23:16:48"
"347966","10","-74","-6","-48","33","2021-05-24 23:16:50"
"347970","10","-74","-6","-48","33","2021-05-24 23:16:52"
"347974","10","-74","-7","-47","33","2021-05-24 23:16:54"
"347978","10","-74","-6","-47","33","2021-05-24 23:16:56"
"347982","10","-74","-6","-48","33","2021-05-24 23:16:58"
"347986","10","-74","-6","-47","33","2021-05-24 23:16:59"
"347990","10","-74","-7","-47","33","2021-05-24 23:17:01"
"347994","10","-74","-6","-48","33","2021-05-24 23:17:03"
"347998","10","-74","-6","-48","33","2021-05-24 23:17:05"
"348002","10","-74","-6","-48","33","2021-05-24 23:17:07"
"348006","10","-74","-6","-48","33","2021-05-24 23:17:09"
"348010","10","-74","-6","-47","34","2021-05-24 23:17:11"
"348014","10","-74","-6","-47","33","2021-05-24 23:17:13"
"348018","10","-74","-6","-47","32","2021-05-24 23:17:15"
"348023","10","-74","-6","-48","33","2021-05-24 23:17:17"
"348027","10","-74","-6","-48","33","2021-05-24 23:17:19"
"348031","10","-74","-6","-48","33","2021-05-24 23:17:21"
"348035","10","-74","-6","-48","32","2021-05-24 23:17:23"
"348039","10","-74","-7","-47","33","2021-05-24 23:17:25"
"348043","10","-74","-6","-48","33","2021-05-24 23:17:26"
"348047","10","-74","-6","-48","33","2021-05-24 23:17:28"
"348051","10","-74","-6","-48","33","2021-05-24 23:17:30"
"348055","10","-74","-6","-48","33","2021-05-24 23:17:32"
"348059","10","-74","-6","-48","32","2021-05-24 23:17:34"
"348063","10","-74","-6","-48","33","2021-05-24 23:17:36"
"348067","10","-74","-6","-48","33","2021-05-24 23:17:38"
"348071","10","-74","-6","-48","33","2021-05-24 23:17:40"
"348075","10","-74","-6","-48","33","2021-05-24 23:17:42"
"348079","10","-74","-7","-47","33","2021-05-24 23:17:44"
"348083","10","-74","-7","-47","33","2021-05-24 23:17:46"
"348087","10","-74","-6","-48","33","2021-05-24 23:17:48"
"348091","10","-74","-6","-47","33","2021-05-24 23:17:50"
"348095","10","-74","-6","-47","32","2021-05-24 23:17:52"
"348099","10","-74","-6","-47","33","2021-05-24 23:17:53"
"348103","10","-74","-6","-48","33","2021-05-24 23:17:55"
"348107","10","-74","-6","-48","33","2021-05-24 23:17:57"
"348111","10","-74","-7","-47","33","2021-05-24 23:17:59"
"348115","10","-74","-7","-47","32","2021-05-24 23:18:01"
"348118","10","-74","-6","-48","33","2021-05-24 23:18:03"
"348122","10","-74","-6","-48","33","2021-05-24 23:18:05"
"348126","10","-74","-6","-48","32","2021-05-24 23:18:07"
"348131","10","-74","-6","-48","33","2021-05-24 23:18:09"
"348135","10","-74","-6","-48","33","2021-05-24 23:18:11"
"348139","10","-74","-6","-48","33","2021-05-24 23:18:13"
"348143","10","-74","-6","-48","33","2021-05-24 23:18:15"
"348147","10","-74","-7","-47","33","2021-05-24 23:18:17"
"348151","10","-74","-6","-48","33","2021-05-24 23:18:19"
"348154","10","-74","-6","-48","32","2021-05-24 23:18:20"
"348159","10","-74","-7","-47","33","2021-05-24 23:18:22"
"348162","10","-74","-7","-47","33","2021-05-24 23:18:24"
"348167","10","-74","-6","-48","32","2021-05-24 23:18:26"
"348170","10","-74","-6","-48","33","2021-05-24 23:18:28"
"348175","10","-74","-6","-48","33","2021-05-24 23:18:30"
"348178","10","-74","-7","-47","33","2021-05-24 23:18:32"
"348182","10","-74","-7","-47","33","2021-05-24 23:18:34"
"348187","10","-74","-6","-48","33","2021-05-24 23:18:36"
"348191","10","-74","-6","-48","32","2021-05-24 23:18:38"
"348195","10","-74","-6","-47","33","2021-05-24 23:18:40"
"348199","10","-74","-6","-47","33","2021-05-24 23:18:42"
"348203","10","-74","-6","-48","33","2021-05-24 23:18:44"
"348206","10","-74","-7","-47","33","2021-05-24 23:18:46"
"348209","10","-74","-6","-48","33","2021-05-24 23:18:47"
"348212","10","-74","-7","-47","33","2021-05-24 23:18:49"
"348216","10","-74","-6","-48","33","2021-05-24 23:18:51"
"348220","10","-74","-6","-48","33","2021-05-24 23:18:53"
"348224","10","-74","-6","-48","32","2021-05-24 23:18:55"
"348228","10","-74","-7","-47","33","2021-05-24 23:18:57"
"348232","10","-74","-6","-48","33","2021-05-24 23:18:59"
"348236","10","-74","-7","-47","32","2021-05-24 23:19:01"
"348240","10","-74","-7","-48","33","2021-05-24 23:19:03"
"348244","10","-74","-6","-48","33","2021-05-24 23:19:05"
"348249","10","-74","-6","-47","33","2021-05-24 23:19:07"
"348252","10","-74","-7","-47","33","2021-05-24 23:19:09"
"348257","10","-74","-7","-47","33","2021-05-24 23:19:11"
"348261","10","-74","-7","-47","33","2021-05-24 23:19:13"
"348265","10","-74","-7","-47","33","2021-05-24 23:19:15"
"348269","10","-74","-6","-47","33","2021-05-24 23:19:16"
"348273","10","-74","-7","-47","33","2021-05-24 23:19:18"
"348277","10","-74","-6","-47","33","2021-05-24 23:19:20"
"348281","10","-74","-6","-47","33","2021-05-24 23:19:22"
"348285","10","-74","-6","-48","32","2021-05-24 23:19:24"
"348289","10","-74","-7","-47","33","2021-05-24 23:19:26"
"348293","10","-74","-6","-47","33","2021-05-24 23:19:28"
"348297","10","-74","-6","-47","33","2021-05-24 23:19:30"
"348301","10","-74","-7","-47","33","2021-05-24 23:19:32"
"348305","10","-74","-7","-47","33","2021-05-24 23:19:34"
"348309","10","-74","-7","-47","33","2021-05-24 23:19:36"
"348313","10","-74","-7","-47","33","2021-05-24 23:19:38"
"348317","10","-74","-7","-47","33","2021-05-24 23:19:40"
"348321","10","-74","-7","-47","33","2021-05-24 23:19:42"
"348325","10","-74","-6","-47","33","2021-05-24 23:19:43"
"348329","10","-74","-7","-47","33","2021-05-24 23:19:45"
"348333","10","-74","-7","-47","33","2021-05-24 23:19:47"
"348337","10","-74","-7","-47","33","2021-05-24 23:19:49"
"348341","10","-74","-6","-47","33","2021-05-24 23:19:51"
"348345","10","-74","-6","-47","33","2021-05-24 23:19:53"
"348349","10","-74","-6","-47","33","2021-05-24 23:19:55"
"348353","10","-74","-6","-47","33","2021-05-24 23:19:57"
"348356","10","-74","-6","-47","33","2021-05-24 23:19:59"
"348360","10","-74","-6","-47","33","2021-05-24 23:20:01"
"348364","10","-74","-6","-48","33","2021-05-24 23:20:03"
"348368","10","-74","-6","-48","33","2021-05-24 23:20:05"
"348372","10","-74","-6","-47","33","2021-05-24 23:20:07"
"348376","10","-74","-6","-47","33","2021-05-24 23:20:09"
"348380","10","-74","-6","-47","33","2021-05-24 23:20:10"
"348384","10","-74","-6","-47","33","2021-05-24 23:20:12"
"348388","10","-74","-6","-47","33","2021-05-24 23:20:14"
"348392","10","-74","-6","-47","32","2021-05-24 23:20:16"
"348396","10","-74","-6","-47","33","2021-05-24 23:20:18"
"348400","10","-74","-6","-48","33","2021-05-24 23:20:20"
"348404","10","-74","-6","-47","33","2021-05-24 23:20:22"
"348408","10","-74","-6","-47","33","2021-05-24 23:20:24"
"348412","10","-74","-6","-47","33","2021-05-24 23:20:26"
"348416","10","-74","-6","-47","33","2021-05-24 23:20:28"
"348420","10","-74","-6","-48","33","2021-05-24 23:20:30"
"348424","10","-74","-6","-48","33","2021-05-24 23:20:32"
"348428","10","-74","-6","-47","33","2021-05-24 23:20:34"
"348432","10","-74","-6","-48","33","2021-05-24 23:20:36"
"348436","10","-74","-6","-47","33","2021-05-24 23:20:37"
"348440","10","-74","-6","-47","33","2021-05-24 23:20:39"
"348444","10","-74","-6","-47","33","2021-05-24 23:20:41"
"348448","10","-74","-6","-47","33","2021-05-24 23:20:43"
"348452","10","-74","-6","-48","33","2021-05-24 23:20:45"
"348456","10","-74","-6","-48","33","2021-05-24 23:20:47"
"348460","10","-74","-6","-48","33","2021-05-24 23:20:49"
"348464","10","-74","-6","-47","33","2021-05-24 23:20:51"
"348468","10","-74","-6","-47","33","2021-05-24 23:20:53"
"348472","10","-74","-6","-48","33","2021-05-24 23:20:55"
"348476","10","-74","-6","-48","33","2021-05-24 23:20:57"
"348480","10","-74","-6","-47","33","2021-05-24 23:20:59"
"348484","10","-74","-6","-48","33","2021-05-24 23:21:01"
"348488","10","-74","-6","-47","33","2021-05-24 23:21:03"
"348492","10","-74","-6","-48","33","2021-05-24 23:21:04"
"348496","10","-74","-6","-48","33","2021-05-24 23:21:06"
"348500","10","-74","-6","-48","33","2021-05-24 23:21:08"
"348504","10","-74","-6","-48","33","2021-05-24 23:21:10"
"348508","10","-74","-6","-48","33","2021-05-24 23:21:12"
"348512","10","-74","-6","-47","33","2021-05-24 23:21:14"
"348516","10","-74","-6","-47","33","2021-05-24 23:21:16"
"348520","10","-74","-6","-48","33","2021-05-24 23:21:18"
"348524","10","-74","-7","-47","33","2021-05-24 23:21:20"
"348528","10","-74","-6","-47","33","2021-05-24 23:21:22"
"348532","10","-74","-6","-48","33","2021-05-24 23:21:24"
"348536","10","-74","-6","-48","33","2021-05-24 23:21:26"
"348541","10","-74","-6","-48","33","2021-05-24 23:21:28"
"348545","10","-74","-6","-47","33","2021-05-24 23:21:30"
"348549","10","-74","-6","-48","33","2021-05-24 23:21:32"
"348553","10","-74","-6","-47","33","2021-05-24 23:21:33"
"348557","10","-74","-6","-47","33","2021-05-24 23:21:35"
"348561","10","-74","-6","-47","33","2021-05-24 23:21:37"
"348565","10","-74","-6","-47","33","2021-05-24 23:21:39"
"348569","10","-74","-6","-47","33","2021-05-24 23:21:41"
"348573","10","-74","-6","-48","33","2021-05-24 23:21:43"
"348577","10","-74","-6","-47","33","2021-05-24 23:21:45"
"348581","10","-74","-6","-47","33","2021-05-24 23:21:47"
"348585","10","-74","-6","-47","33","2021-05-24 23:21:49"
"348589","10","-74","-6","-47","33","2021-05-24 23:21:51"
"348593","10","-74","-6","-47","33","2021-05-24 23:21:53"
"348597","10","-74","-6","-47","33","2021-05-24 23:21:55"
"348601","10","-74","-6","-47","33","2021-05-24 23:21:57"
"348605","10","-74","-7","-47","33","2021-05-24 23:21:59"
"348609","10","-74","-6","-47","33","2021-05-24 23:22:00"
"348613","10","-74","-6","-47","33","2021-05-24 23:22:02"
"348617","10","-74","-6","-48","33","2021-05-24 23:22:04"
"348621","10","-74","-6","-48","33","2021-05-24 23:22:06"
"348625","10","-74","-6","-47","33","2021-05-24 23:22:08"
"348629","10","-74","-6","-47","33","2021-05-24 23:22:10"
"348633","10","-74","-6","-48","33","2021-05-24 23:22:12"
"348637","10","-74","-7","-47","33","2021-05-24 23:22:14"
"348641","10","-74","-7","-47","34","2021-05-24 23:22:16"
"348645","10","-74","-6","-48","33","2021-05-24 23:22:18"
"348649","10","-74","-6","-48","33","2021-05-24 23:22:20"
"348653","10","-74","-6","-48","33","2021-05-24 23:22:22"
"348657","10","-74","-6","-47","33","2021-05-24 23:22:24"
"348661","10","-74","-6","-48","33","2021-05-24 23:22:25"
"348665","10","-74","-6","-48","33","2021-05-24 23:22:27"
"348670","10","-74","-6","-48","32","2021-05-24 23:22:29"
"348674","10","-74","-6","-48","33","2021-05-24 23:22:31"
"348678","10","-74","-6","-48","33","2021-05-24 23:22:33"
"348682","10","-74","-6","-48","33","2021-05-24 23:22:35"
"348686","10","-74","-6","-48","33","2021-05-24 23:22:37"
"348690","10","-74","-6","-47","33","2021-05-24 23:22:39"
"348694","10","-74","-7","-47","33","2021-05-24 23:22:41"
"348698","10","-74","-7","-47","33","2021-05-24 23:22:43"
"348702","10","-74","-6","-47","33","2021-05-24 23:22:45"
