"296116","7","-97","-6","-70","24","2021-05-24 16:21:22"
"296120","7","-100","-6","-73","23","2021-05-24 16:21:24"
"296124","7","-99","-6","-72","24","2021-05-24 16:21:26"
"296128","7","-99","-7","-72","24","2021-05-24 16:21:28"
"296132","7","-100","-7","-73","22","2021-05-24 16:21:30"
"296136","7","-99","-7","-72","24","2021-05-24 16:21:32"
"296140","7","-99","-6","-73","24","2021-05-24 16:21:34"
"296144","7","-99","-7","-72","23","2021-05-24 16:21:36"
"296148","7","-102","-6","-76","21","2021-05-24 16:21:38"
"296152","7","-102","-7","-73","22","2021-05-24 16:21:40"
"296156","7","-100","-7","-71","24","2021-05-24 16:21:42"
"296160","7","-98","-6","-70","25","2021-05-24 16:21:44"
"296164","7","-97","-7","-70","25","2021-05-24 16:21:45"
"296168","7","-98","-6","-71","25","2021-05-24 16:21:47"
"296172","7","-95","-6","-69","26","2021-05-24 16:21:49"
"296176","7","-98","-6","-72","24","2021-05-24 16:21:51"
"296180","7","-103","-7","-76","21","2021-05-24 16:21:53"
"296184","7","-99","-7","-72","23","2021-05-24 16:21:55"
"296188","7","-97","-7","-70","24","2021-05-24 16:21:57"
"296192","7","-97","-6","-71","25","2021-05-24 16:21:59"
"296195","7","-98","-6","-72","24","2021-05-24 16:22:01"
"296199","7","-98","-6","-72","23","2021-05-24 16:22:03"
"296203","7","-100","-6","-74","23","2021-05-24 16:22:05"
"296207","7","-102","-6","-76","21","2021-05-24 16:22:07"
"296211","7","-98","-7","-71","25","2021-05-24 16:22:08"
"296215","7","-97","-7","-70","26","2021-05-24 16:22:10"
"296219","7","-95","-7","-68","27","2021-05-24 16:22:12"
"296223","7","-95","-7","-68","27","2021-05-24 16:22:14"
"296227","7","-93","-6","-66","28","2021-05-24 16:22:16"
"296231","7","-96","-6","-70","25","2021-05-24 16:22:18"
"296235","7","-96","-7","-69","26","2021-05-24 16:22:20"
"296239","7","-96","-6","-69","26","2021-05-24 16:22:22"
"296243","7","-98","-7","-71","24","2021-05-24 16:22:24"
"296247","7","-98","-6","-68","27","2021-05-24 16:22:26"
"296251","7","-94","-6","-71","24","2021-05-24 16:22:28"
"296255","7","-98","-6","-68","26","2021-05-24 16:22:30"
"296259","7","-94","-6","-68","26","2021-05-24 16:22:32"
"296263","7","-96","-6","-69","26","2021-05-24 16:22:33"
"296267","7","-99","-7","-72","24","2021-05-24 16:22:35"
"296271","7","-98","-8","-70","25","2021-05-24 16:22:37"
"296275","7","-99","-6","-72","23","2021-05-24 16:22:39"
"296279","7","-98","-7","-71","24","2021-05-24 16:22:41"
"296283","7","-101","-6","-74","22","2021-05-24 16:22:43"
"296287","7","-102","-7","-75","21","2021-05-24 16:22:45"
"296291","7","-99","-7","-72","23","2021-05-24 16:22:47"
"296295","7","-103","-7","-76","21","2021-05-24 16:22:49"
"296299","7","-101","-7","-74","21","2021-05-24 16:22:51"
"296303","7","-100","-7","-73","21","2021-05-24 16:22:53"
"296307","7","-99","-6","-73","23","2021-05-24 16:22:55"
"296311","7","-104","-7","-77","21","2021-05-24 16:22:56"
"296315","7","-103","-6","-77","21","2021-05-24 16:22:58"
"296319","7","-102","-6","-75","21","2021-05-24 16:23:00"
"296323","7","-98","-6","-72","24","2021-05-24 16:23:02"
"296327","7","-99","-6","-72","24","2021-05-24 16:23:04"
"296331","7","-99","-6","-73","24","2021-05-24 16:23:06"
"296335","7","-100","-6","-74","23","2021-05-24 16:23:08"
"296339","7","-100","-6","-73","23","2021-05-24 16:23:10"
"296343","7","-95","-7","-68","27","2021-05-24 16:23:12"
"296347","7","-96","-6","-70","26","2021-05-24 16:23:14"
"296351","7","-96","-7","-70","27","2021-05-24 16:23:16"
"296355","7","-97","-7","-72","24","2021-05-24 16:23:18"
"296359","7","-98","-6","-72","25","2021-05-24 16:23:20"
"296362","7","-98","-7","-71","25","2021-05-24 16:23:21"
"296367","7","-98","-6","-71","25","2021-05-24 16:23:23"
"296370","7","-100","-7","-73","23","2021-05-24 16:23:25"
"296374","7","-99","-7","-72","23","2021-05-24 16:23:27"
"296379","7","-100","-6","-73","23","2021-05-24 16:23:29"
"296382","7","-98","-6","-72","23","2021-05-24 16:23:31"
"296386","7","-98","-7","-70","24","2021-05-24 16:23:33"
"296390","7","-99","-7","-72","23","2021-05-24 16:23:35"
"296394","7","-99","-7","-72","23","2021-05-24 16:23:37"
"296398","7","-98","-6","-72","24","2021-05-24 16:23:39"
"296402","7","-99","-7","-72","23","2021-05-24 16:23:41"
"296406","7","-97","-6","-71","24","2021-05-24 16:23:43"
"296410","7","-99","-7","-72","23","2021-05-24 16:23:45"
"296414","7","-98","-6","-72","24","2021-05-24 16:23:46"
"296418","7","-102","-7","-75","22","2021-05-24 16:23:48"
"296422","7","-102","-7","-75","21","2021-05-24 16:23:50"
"296426","7","-101","-7","-74","21","2021-05-24 16:23:52"
"296430","7","-102","-7","-75","22","2021-05-24 16:23:54"
"296434","7","-99","-6","-73","23","2021-05-24 16:23:56"
"296438","7","-101","-6","-75","22","2021-05-24 16:23:58"
"296442","7","-100","-6","-73","22","2021-05-24 16:24:00"
"296446","7","-99","-6","-73","24","2021-05-24 16:24:02"
"296450","7","-101","-7","-74","22","2021-05-24 16:24:04"
"296454","7","-101","-7","-73","23","2021-05-24 16:24:06"
"296458","7","-100","-7","-72","23","2021-05-24 16:24:08"
"296462","7","-99","-6","-72","24","2021-05-24 16:24:10"
"296466","7","-99","-7","-72","24","2021-05-24 16:24:11"
"296470","7","-98","-7","-71","25","2021-05-24 16:24:13"
"296474","7","-98","-6","-71","24","2021-05-24 16:24:15"
"296478","7","-100","-7","-73","23","2021-05-24 16:24:17"
"296482","7","-100","-6","-74","23","2021-05-24 16:24:19"
"296486","7","-100","-7","-73","23","2021-05-24 16:24:21"
"296490","7","-100","-6","-73","24","2021-05-24 16:24:23"
"296494","7","-100","-7","-73","23","2021-05-24 16:24:25"
"296499","7","-98","-6","-71","24","2021-05-24 16:24:27"
"296503","7","-98","-6","-71","24","2021-05-24 16:24:29"
"296507","7","-101","-6","-74","23","2021-05-24 16:24:31"
"296511","7","-101","-6","-74","23","2021-05-24 16:24:33"
"296515","7","-98","-6","-71","24","2021-05-24 16:24:35"
"296518","7","-99","-7","-72","24","2021-05-24 16:24:36"
"296523","7","-105","-7","-77","19","2021-05-24 16:24:38"
"296527","7","-102","-7","-75","22","2021-05-24 16:24:40"
"296531","7","-101","-6","-75","21","2021-05-24 16:24:42"
"296535","7","-104","-7","-77","20","2021-05-24 16:24:44"
"296539","7","-101","-6","-75","22","2021-05-24 16:24:46"
"296543","7","-100","-7","-73","24","2021-05-24 16:24:48"
"296547","7","-99","-7","-72","24","2021-05-24 16:24:50"
"296551","7","-99","-7","-72","23","2021-05-24 16:24:52"
"296555","7","-100","-7","-74","23","2021-05-24 16:24:54"
"296559","7","-100","-6","-74","23","2021-05-24 16:24:56"
"296563","7","-99","-7","-72","23","2021-05-24 16:24:58"
"296567","7","-98","-6","-72","24","2021-05-24 16:24:59"
"296571","7","-101","-7","-74","22","2021-05-24 16:25:01"
"296575","7","-97","-6","-71","24","2021-05-24 16:25:03"
"296579","7","-100","-6","-73","23","2021-05-24 16:25:05"
"296583","7","-97","-6","-71","25","2021-05-24 16:25:07"
"296587","7","-96","-7","-69","25","2021-05-24 16:25:09"
"296591","7","-97","-6","-71","24","2021-05-24 16:25:11"
"296595","7","-96","-7","-69","26","2021-05-24 16:25:13"
"296599","7","-99","-6","-73","23","2021-05-24 16:25:15"
"296603","7","-98","-7","-71","25","2021-05-24 16:25:17"
"296607","7","-92","-6","-66","29","2021-05-24 16:25:19"
"296611","7","-92","-6","-65","29","2021-05-24 16:25:21"
"296615","7","-94","-6","-68","26","2021-05-24 16:25:23"
"296619","7","-95","-6","-69","27","2021-05-24 16:25:24"
"296623","7","-94","-7","-67","28","2021-05-24 16:25:26"
"296627","7","-97","-6","-70","26","2021-05-24 16:25:28"
"296631","7","-97","-6","-71","25","2021-05-24 16:25:30"
"296635","7","-97","-7","-70","25","2021-05-24 16:25:32"
"296639","7","-97","-6","-70","26","2021-05-24 16:25:34"
"296643","7","-94","-7","-67","27","2021-05-24 16:25:36"
"296647","7","-101","-7","-73","23","2021-05-24 16:25:38"
"296651","7","-100","-7","-73","24","2021-05-24 16:25:40"
"296655","7","-100","-7","-78","20","2021-05-24 16:25:42"
"296659","7","-105","-7","-74","21","2021-05-24 16:25:44"
"296663","7","-102","-8","-74","26","2021-05-24 16:25:46"
"296667","7","-96","-7","-69","26","2021-05-24 16:25:48"
"296671","7","-101","-7","-74","23","2021-05-24 16:25:50"
"296675","7","-97","-7","-70","26","2021-05-24 16:25:51"
"296679","7","-94","-7","-67","27","2021-05-24 16:25:53"
"296683","7","-97","-7","-70","26","2021-05-24 16:25:55"
"296687","7","-97","-7","-70","25","2021-05-24 16:25:57"
"296691","7","-97","-7","-70","25","2021-05-24 16:25:59"
"296695","7","-96","-7","-69","26","2021-05-24 16:26:01"
"296699","7","-101","-7","-74","20","2021-05-24 16:26:03"
"296703","7","-102","-6","-75","21","2021-05-24 16:26:05"
"296707","7","-99","-6","-73","24","2021-05-24 16:26:07"
"296711","7","-100","-7","-73","22","2021-05-24 16:26:09"
"296715","7","-96","-7","-69","26","2021-05-24 16:26:11"
"296719","7","-98","-7","-71","24","2021-05-24 16:26:13"
"296723","7","-104","-7","-77","19","2021-05-24 16:26:14"
"296727","7","-96","-7","-69","26","2021-05-24 16:26:16"
"296731","7","-99","-6","-72","24","2021-05-24 16:26:18"
"296735","7","-96","-7","-69","26","2021-05-24 16:26:20"
"296739","7","-97","-6","-70","26","2021-05-24 16:26:22"
"296743","7","-97","-6","-70","25","2021-05-24 16:26:24"
"296747","7","-97","-7","-70","25","2021-05-24 16:26:26"
"296751","7","-97","-6","-65","29","2021-05-24 16:26:28"
"296755","7","-92","-6","-65","29","2021-05-24 16:26:30"
"296759","7","-93","-7","-65","27","2021-05-24 16:26:32"
"296763","7","-95","-7","-68","27","2021-05-24 16:26:34"
"296767","7","-93","-6","-67","28","2021-05-24 16:26:36"
"296771","7","-94","-7","-67","27","2021-05-24 16:26:37"
"296775","7","-91","-6","-64","29","2021-05-24 16:26:39"
"296779","7","-92","-6","-65","29","2021-05-24 16:26:41"
"296783","7","-93","-7","-66","29","2021-05-24 16:26:43"
"296787","7","-94","-7","-67","27","2021-05-24 16:26:45"
"296791","7","-97","-6","-71","25","2021-05-24 16:26:47"
"296795","7","-102","-7","-75","23","2021-05-24 16:26:49"
"296799","7","-96","-6","-70","25","2021-05-24 16:26:51"
"296803","7","-94","-7","-67","27","2021-05-24 16:26:53"
"296807","7","-92","-7","-65","28","2021-05-24 16:26:55"
"296811","7","-97","-7","-70","25","2021-05-24 16:26:57"
"296815","7","-95","-6","-68","26","2021-05-24 16:26:59"
"296819","7","-98","-7","-71","24","2021-05-24 16:27:01"
"296823","7","-96","-6","-70","26","2021-05-24 16:27:02"
"296827","7","-97","-7","-70","25","2021-05-24 16:27:04"
"296831","7","-96","-7","-69","27","2021-05-24 16:27:06"
"296835","7","-97","-7","-70","26","2021-05-24 16:27:08"
"296839","7","-97","-7","-70","26","2021-05-24 16:27:10"
"296843","7","-96","-7","-69","25","2021-05-24 16:27:12"
"296847","7","-96","-6","-67","27","2021-05-24 16:27:14"
"296851","7","-94","-6","-71","25","2021-05-24 16:27:16"
"296855","7","-97","-6","-67","27","2021-05-24 16:27:18"
"296859","7","-94","-6","-67","21","2021-05-24 16:27:20"
"296863","7","-101","-7","-74","21","2021-05-24 16:27:22"
"296867","7","-98","-6","-72","24","2021-05-24 16:27:24"
"296871","7","-100","-7","-73","23","2021-05-24 16:27:26"
"296875","7","-100","-6","-73","24","2021-05-24 16:27:27"
"296879","7","-98","-6","-71","26","2021-05-24 16:27:29"
"296883","7","-99","-6","-72","25","2021-05-24 16:27:31"
"296887","7","-102","-6","-75","22","2021-05-24 16:27:33"
"296891","7","-97","-7","-70","26","2021-05-24 16:27:35"
"296895","7","-99","-7","-72","24","2021-05-24 16:27:37"
"296899","7","-101","-7","-74","22","2021-05-24 16:27:39"
"296903","7","-100","-7","-73","23","2021-05-24 16:27:41"
"296907","7","-95","-7","-68","27","2021-05-24 16:27:43"
"296911","7","-93","-7","-66","28","2021-05-24 16:27:45"
"296915","7","-93","-6","-67","28","2021-05-24 16:27:47"
"296919","7","-95","-6","-69","27","2021-05-24 16:27:49"
"296923","7","-97","-7","-70","25","2021-05-24 16:27:51"
"296927","7","-97","-7","-70","24","2021-05-24 16:27:52"
"296931","7","-97","-6","-70","26","2021-05-24 16:27:54"
"296935","7","-94","-7","-67","27","2021-05-24 16:27:56"
"296939","7","-98","-7","-71","25","2021-05-24 16:27:58"
"296943","7","-94","-7","-67","28","2021-05-24 16:28:00"
"296947","7","-96","-7","-69","25","2021-05-24 16:28:02"
"296951","7","-93","-7","-65","28","2021-05-24 16:28:04"
"296955","7","-93","-6","-67","27","2021-05-24 16:28:06"
"296959","7","-94","-6","-64","29","2021-05-24 16:28:08"
"296963","7","-91","-7","-64","28","2021-05-24 16:28:10"
"296967","7","-93","-7","-66","28","2021-05-24 16:28:12"
"296971","7","-95","-7","-68","26","2021-05-24 16:28:14"
"296975","7","-98","-6","-71","25","2021-05-24 16:28:16"
"296979","7","-100","-7","-72","23","2021-05-24 16:28:17"
"296983","7","-99","-6","-72","24","2021-05-24 16:28:19"
"296987","7","-93","-6","-67","28","2021-05-24 16:28:21"
"296991","7","-92","-7","-65","28","2021-05-24 16:28:23"
"296995","7","-96","-7","-69","26","2021-05-24 16:28:25"
"296999","7","-94","-6","-67","27","2021-05-24 16:28:27"
"297003","7","-95","-7","-68","28","2021-05-24 16:28:29"
"297007","7","-99","-6","-72","24","2021-05-24 16:28:31"
"297011","7","-98","-7","-71","25","2021-05-24 16:28:33"
"297015","7","-94","-7","-67","28","2021-05-24 16:28:35"
"297019","7","-96","-6","-70","25","2021-05-24 16:28:37"
"297022","7","-97","-7","-70","25","2021-05-24 16:28:39"
"297026","7","-92","-7","-64","29","2021-05-24 16:28:41"
"297030","7","-97","-6","-71","25","2021-05-24 16:28:42"
"297034","7","-92","-6","-65","29","2021-05-24 16:28:44"
"297038","7","-92","-6","-66","28","2021-05-24 16:28:46"
"297042","7","-97","-7","-70","25","2021-05-24 16:28:48"
"297046","7","-96","-7","-69","26","2021-05-24 16:28:50"
"297050","7","-99","-7","-71","24","2021-05-24 16:28:52"
"297054","7","-99","-6","-66","28","2021-05-24 16:28:54"
"297058","7","-93","-6","-64","29","2021-05-24 16:28:56"
"297062","7","-91","-7","-64","25","2021-05-24 16:28:58"
"297066","7","-97","-7","-70","25","2021-05-24 16:29:00"
"297070","7","-100","-7","-73","22","2021-05-24 16:29:02"
"297074","7","-97","-6","-70","25","2021-05-24 16:29:04"
"297078","7","-99","-7","-72","24","2021-05-24 16:29:06"
"297082","7","-93","-6","-66","28","2021-05-24 16:29:07"
"297085","7","-90","-7","-63","30","2021-05-24 16:29:09"
"297089","7","-92","-6","-65","29","2021-05-24 16:29:11"
"297093","7","-92","-7","-65","28","2021-05-24 16:29:13"
"297097","7","-93","-6","-66","28","2021-05-24 16:29:15"
"297101","7","-90","-6","-64","30","2021-05-24 16:29:17"
"297106","7","-94","-6","-68","28","2021-05-24 16:29:19"
"297110","7","-95","-7","-68","27","2021-05-24 16:29:21"
"297114","7","-94","-6","-67","28","2021-05-24 16:29:23"
"297118","7","-97","-7","-70","25","2021-05-24 16:29:25"
"297122","7","-95","-6","-69","27","2021-05-24 16:29:27"
"297126","7","-94","-6","-67","28","2021-05-24 16:29:29"
"297130","7","-96","-6","-69","27","2021-05-24 16:29:31"
"297134","7","-94","-7","-67","29","2021-05-24 16:29:32"
"297138","7","-95","-7","-68","27","2021-05-24 16:29:34"
"297142","7","-98","-6","-71","26","2021-05-24 16:29:36"
"297146","7","-92","-6","-66","29","2021-05-24 16:29:38"
"297150","7","-92","-6","-65","29","2021-05-24 16:29:40"
"297154","7","-92","-6","-66","29","2021-05-24 16:29:42"
"297158","7","-92","-6","-65","30","2021-05-24 16:29:44"
"297162","7","-91","-6","-65","29","2021-05-24 16:29:46"
"297166","7","-93","-6","-66","29","2021-05-24 16:29:48"
"297170","7","-95","-7","-67","27","2021-05-24 16:29:50"
"297174","7","-92","-6","-65","29","2021-05-24 16:29:52"
"297178","7","-95","-7","-68","27","2021-05-24 16:29:54"
"297182","7","-97","-6","-71","25","2021-05-24 16:29:55"
"297186","7","-98","-6","-71","24","2021-05-24 16:29:57"
"297190","7","-96","-6","-69","26","2021-05-24 16:29:59"
"297194","7","-100","-7","-73","23","2021-05-24 16:30:01"
"297198","7","-95","-7","-68","26","2021-05-24 16:30:03"
"297202","7","-92","-6","-65","29","2021-05-24 16:30:05"
"297206","7","-100","-6","-74","23","2021-05-24 16:30:07"
"297210","7","-98","-7","-71","24","2021-05-24 16:30:09"
"297214","7","-98","-6","-72","24","2021-05-24 16:30:11"
"297218","7","-96","-6","-69","26","2021-05-24 16:30:13"
"297222","7","-94","-6","-68","27","2021-05-24 16:30:15"
"297226","7","-96","-6","-70","25","2021-05-24 16:30:17"
"297230","7","-92","-6","-65","28","2021-05-24 16:30:19"
"297234","7","-93","-6","-67","27","2021-05-24 16:30:20"
"297238","7","-94","-7","-67","27","2021-05-24 16:30:22"
"297242","7","-94","-6","-67","28","2021-05-24 16:30:24"
"297246","7","-94","-6","-68","27","2021-05-24 16:30:26"
"297250","7","-91","-6","-65","29","2021-05-24 16:30:28"
"297254","7","-91","-6","-67","27","2021-05-24 16:30:30"
"297258","7","-94","-6","-71","25","2021-05-24 16:30:32"
"297262","7","-98","-7","-71","24","2021-05-24 16:30:34"
"297266","7","-98","-7","-71","24","2021-05-24 16:30:36"
"297270","7","-98","-7","-71","24","2021-05-24 16:30:38"
"297274","7","-97","-7","-70","25","2021-05-24 16:30:40"
"297278","7","-100","-7","-73","23","2021-05-24 16:30:42"
"297282","7","-100","-7","-73","22","2021-05-24 16:30:44"
"297286","7","-100","-7","-73","23","2021-05-24 16:30:45"
"297290","7","-99","-6","-72","24","2021-05-24 16:30:47"
"297294","7","-96","-7","-69","26","2021-05-24 16:30:49"
"297298","7","-95","-7","-68","26","2021-05-24 16:30:51"
"297302","7","-97","-7","-70","25","2021-05-24 16:30:53"
"297306","7","-95","-6","-69","27","2021-05-24 16:30:55"
"297310","7","-97","-7","-70","25","2021-05-24 16:30:57"
"297314","7","-99","-7","-72","23","2021-05-24 16:30:59"
"297318","7","-100","-7","-73","23","2021-05-24 16:31:01"
"297322","7","-95","-6","-69","27","2021-05-24 16:31:03"
"297326","7","-97","-7","-70","26","2021-05-24 16:31:05"
"297330","7","-101","-7","-74","22","2021-05-24 16:31:07"
"297334","7","-94","-7","-67","28","2021-05-24 16:31:09"
"297338","7","-96","-7","-69","26","2021-05-24 16:31:10"
"297342","7","-94","-7","-67","27","2021-05-24 16:31:12"
"297346","7","-97","-7","-69","25","2021-05-24 16:31:14"
"297350","7","-94","-7","-67","27","2021-05-24 16:31:16"
"297354","7","-94","-6","-70","26","2021-05-24 16:31:18"
"297358","7","-96","-6","-72","24","2021-05-24 16:31:20"
"297362","7","-98","-6","-72","24","2021-05-24 16:31:22"
"297366","7","-98","-6","-72","24","2021-05-24 16:31:24"
"297370","7","-95","-6","-69","27","2021-05-24 16:31:26"
"297374","7","-96","-6","-70","25","2021-05-24 16:31:28"
"297378","7","-97","-6","-71","26","2021-05-24 16:31:30"
"297382","7","-93","-7","-66","28","2021-05-24 16:31:32"
"297386","7","-92","-6","-65","29","2021-05-24 16:31:34"
"297390","7","-91","-6","-64","29","2021-05-24 16:31:35"
"297394","7","-95","-7","-68","26","2021-05-24 16:31:37"
"297398","7","-97","-6","-71","25","2021-05-24 16:31:39"
"297402","7","-97","-7","-70","25","2021-05-24 16:31:41"
"297406","7","-94","-7","-67","26","2021-05-24 16:31:43"
"297410","7","-94","-6","-68","27","2021-05-24 16:31:45"
"297414","7","-94","-6","-68","27","2021-05-24 16:31:47"
"297418","7","-92","-6","-65","28","2021-05-24 16:31:49"
"297422","7","-96","-7","-69","26","2021-05-24 16:31:51"
"297426","7","-93","-7","-66","28","2021-05-24 16:31:53"
"297430","7","-91","-6","-65","29","2021-05-24 16:31:55"
"297434","7","-93","-6","-66","27","2021-05-24 16:31:57"
"297438","7","-94","-6","-68","27","2021-05-24 16:31:59"
"297442","7","-104","-7","-77","20","2021-05-24 16:32:00"
"297446","7","-94","-6","-67","27","2021-05-24 16:32:02"
"297450","7","-91","-6","-64","28","2021-05-24 16:32:04"
"297454","7","-91","-7","-66","27","2021-05-24 16:32:06"
