20201205182815,100.100.100.10,5002,192.168.241.12,46744,10,280.0-290.0,683928,547142
20201205182815,100.100.100.10,5002,192.168.241.12,46746,11,280.0-290.0,457240,365792
20201205182815,100.100.100.10,0,192.168.241.12,0,-1,280.0-290.0,3585792,2868633
20201205182815,100.100.100.10,5002,192.168.241.12,46732,4,280.0-290.0,540960,432768
20201205182821,100.100.100.10,5002,192.168.241.12,46742,9,290.0-300.0,1383312,1106649
20201205182821,100.100.100.10,5002,192.168.241.12,46744,10,290.0-300.0,911904,729523
20201205182821,100.100.100.10,5002,192.168.241.12,46740,8,290.0-300.0,580888,464710
20201205182822,100.100.100.10,5002,192.168.241.12,46732,4,290.0-300.0,1117984,894387
20201205182822,100.100.100.10,5002,192.168.241.12,46734,5,290.0-300.0,423752,339001
20201205182822,100.100.100.10,5002,192.168.241.12,46746,11,290.0-300.0,990472,792377
20201205182823,100.100.100.10,5002,192.168.241.12,46738,7,290.0-300.0,940240,752192
20201205182823,100.100.100.10,0,192.168.241.12,0,-1,290.0-300.0,6348552,5078841
20201205182824,100.100.100.10,5002,192.168.241.12,46736,6,290.0-300.0,1295728,1036582
20201205182831,100.100.100.10,5002,192.168.241.12,46738,7,300.0-310.0,759920,607936
20201205182831,100.100.100.10,5002,192.168.241.12,46746,11,300.0-310.0,781816,625452
20201205182831,100.100.100.10,5002,192.168.241.12,46744,10,300.0-310.0,846216,676972
20201205182831,100.100.100.10,5002,192.168.241.12,46734,5,300.0-310.0,283360,226688
20201205182831,100.100.100.10,5002,192.168.241.12,46742,9,300.0-310.0,1005928,804742
20201205182831,100.100.100.10,5002,192.168.241.12,46740,8,300.0-310.0,868112,694489
20201205182831,100.100.100.10,5002,192.168.241.12,46736,6,300.0-310.0,504896,403916
20201205182831,100.100.100.10,0,192.168.241.12,0,-1,300.0-310.0,5050248,4040198
20201205182831,100.100.100.10,5002,192.168.241.12,46732,4,300.0-310.0,790832,632665
20201205182841,100.100.100.10,5002,192.168.241.12,46738,7,310.0-320.0,322000,257600
20201205182842,100.100.100.10,5002,192.168.241.12,46740,8,310.0-320.0,322000,257600
20201205182842,100.100.100.10,5002,192.168.241.12,46744,10,310.0-320.0,521640,417312
20201205182842,100.100.100.10,5002,192.168.241.12,46742,9,310.0-320.0,618240,494592
20201205182843,100.100.100.10,5002,192.168.241.12,46732,4,310.0-320.0,464968,371974
20201205182843,100.100.100.10,5002,192.168.241.12,46734,5,310.0-320.0,215096,172076
20201205182844,100.100.100.10,5002,192.168.241.12,46746,11,310.0-320.0,331016,264812
20201205182844,100.100.100.10,0,192.168.241.12,0,-1,310.0-320.0,2794960,2235968
20201205182845,100.100.100.10,5002,192.168.241.12,46736,6,310.0-320.0,691656,553324
20201205182851,100.100.100.10,5002,192.168.241.12,46732,4,320.0-330.0,805000,644000
20201205182851,100.100.100.10,5002,192.168.241.12,46738,7,320.0-330.0,748328,598662
20201205182851,100.100.100.10,5002,192.168.241.12,46736,6,320.0-330.0,328440,262752
20201205182851,100.100.100.10,5002,192.168.241.12,46744,10,320.0-330.0,758632,606905
20201205182851,100.100.100.10,5002,192.168.241.12,46742,9,320.0-330.0,647864,518291
20201205182853,100.100.100.10,5002,192.168.241.12,46740,8,320.0-330.0,2576,2060
20201205182854,100.100.100.10,5002,192.168.241.12,46734,5,320.0-330.0,499744,399795
20201205182854,100.100.100.10,0,192.168.241.12,0,-1,320.0-330.0,3790584,3032467
20201205182854,100.100.100.10,5002,192.168.241.12,46746,11,320.0-330.0,1096088,876870
20201205182901,100.100.100.10,5002,192.168.241.12,46742,9,330.0-340.0,1564920,1251936
20201205182901,100.100.100.10,5002,192.168.241.12,46740,8,330.0-340.0,1935864,1548691
20201205182901,100.100.100.10,5002,192.168.241.12,46744,10,330.0-340.0,777952,622361
20201205182901,100.100.100.10,5002,192.168.241.12,46736,6,330.0-340.0,999488,799590
20201205182902,100.100.100.10,5002,192.168.241.12,46746,11,330.0-340.0,381248,304998
20201205182902,100.100.100.10,5002,192.168.241.12,46734,5,330.0-340.0,287224,229779
20201205182903,100.100.100.10,5002,192.168.241.12,46738,7,330.0-340.0,851368,681094
20201205182903,100.100.100.10,0,192.168.241.12,0,-1,330.0-340.0,6798064,5438451
20201205182904,100.100.100.10,5002,192.168.241.12,46732,4,330.0-340.0,653016,522412
20201205182911,100.100.100.10,5002,192.168.241.12,46744,10,340.0-350.0,964712,771769
20201205182911,100.100.100.10,5002,192.168.241.12,46732,4,340.0-350.0,942816,754252
20201205182911,100.100.100.10,5002,192.168.241.12,46734,5,340.0-350.0,75992,60793
20201205182911,100.100.100.10,5002,192.168.241.12,46746,11,340.0-350.0,215096,172076
20201205182912,100.100.100.10,5002,192.168.241.12,46742,9,340.0-350.0,409584,327667
20201205182912,100.100.100.10,5002,192.168.241.12,46738,7,340.0-350.0,74704,59763
20201205182912,100.100.100.10,5002,192.168.241.12,46740,8,340.0-350.0,368368,294694
20201205182912,100.100.100.10,0,192.168.241.12,0,-1,340.0-350.0,3051272,2441017
