20201018043115,172.20.10.3,5001,172.20.10.8,33205,6,1330.0-1340.0,267540,214032,90.458,40618,0,0.000,1936946035
20201018043115,172.20.10.3,0,172.20.10.8,0,-1,1330.0-1340.0,1433250,1146600,90.458,188873,0,0.000,-1333139316
20201018043125,172.20.10.3,5001,172.20.10.8,56787,4,1340.0-1350.0,351330,281064,78.250,6442,0,0.000,1601371581
20201018043125,172.20.10.3,5001,172.20.10.8,50677,5,1340.0-1350.0,360150,288120,85.159,6318,0,0.000,-1174031895
20201018043125,172.20.10.3,5001,172.20.10.8,33205,6,1340.0-1350.0,314580,251664,88.932,6549,0,0.000,2141450499
20201018043125,172.20.10.3,5001,172.20.10.8,35792,3,1340.0-1350.0,358680,286944,101.044,6267,0,0.000,-469009637
20201018043125,172.20.10.3,0,172.20.10.8,0,-1,1340.0-1350.0,1384740,1107792,101.044,25576,0,0.000,213468847
20201018043135,172.20.10.3,5001,172.20.10.8,35792,3,1350.0-1360.0,496860,397488,54.415,7507,0,0.000,-355860898
20201018043135,172.20.10.3,5001,172.20.10.8,56787,4,1350.0-1360.0,630630,504504,58.089,7696,0,0.000,2061584302
20201018043135,172.20.10.3,5001,172.20.10.8,50677,5,1350.0-1360.0,552720,442176,52.888,7673,0,0.000,-72569953
20201018043135,172.20.10.3,5001,172.20.10.8,33205,6,1350.0-1360.0,657090,525672,51.793,7579,0,0.000,-174452945
20201018043135,172.20.10.3,0,172.20.10.8,0,-1,1350.0-1360.0,2337300,1869840,58.089,30455,0,0.000,1371119221
20201018043145,172.20.10.3,5001,172.20.10.8,35792,3,1360.0-1370.0,879060,703248,23.742,48343,0,0.000,-1169025139
20201018043145,172.20.10.3,5001,172.20.10.8,50677,5,1360.0-1370.0,651210,520968,30.089,46531,0,0.000,-1456159773
20201018043145,172.20.10.3,5001,172.20.10.8,33205,6,1360.0-1370.0,654150,523320,23.119,46899,0,0.000,870895700
20201018043145,172.20.10.3,5001,172.20.10.8,56787,4,1360.0-1370.0,595350,476280,26.733,56987,0,0.000,1070449056
20201018043145,172.20.10.3,0,172.20.10.8,0,-1,1360.0-1370.0,2779770,2223816,30.089,198760,0,0.000,806781986
20201018043155,172.20.10.3,5001,172.20.10.8,35792,3,1370.0-1380.0,577710,462168,53.664,5771,0,0.000,167227799
20201018043155,172.20.10.3,5001,172.20.10.8,56787,4,1370.0-1380.0,465990,372792,68.217,5819,0,0.000,1948694419
20201018043155,172.20.10.3,5001,172.20.10.8,50677,5,1370.0-1380.0,527730,422184,71.956,5519,0,0.000,1715648726
20201018043155,172.20.10.3,5001,172.20.10.8,33205,6,1370.0-1380.0,527730,422184,51.669,5761,0,0.000,1038652222
20201018043155,172.20.10.3,0,172.20.10.8,0,-1,1370.0-1380.0,2099160,1679328,71.956,22870,0,0.000,-897598318
20201018043205,172.20.10.3,5001,172.20.10.8,35792,3,1380.0-1390.0,582120,465696,167.564,457695,0,0.000,-1402093884
20201018043205,172.20.10.3,5001,172.20.10.8,56787,4,1380.0-1390.0,524790,419832,18.453,449108,0,0.000,-1479561837
20201018043205,172.20.10.3,5001,172.20.10.8,50677,5,1380.0-1390.0,546840,437472,45.837,437987,0,0.000,-1624382362
20201018043205,172.20.10.3,5001,172.20.10.8,33205,6,1380.0-1390.0,533610,426888,193.979,455040,0,0.000,161442174
20201018043205,172.20.10.3,0,172.20.10.8,0,-1,1380.0-1390.0,2187360,1749888,193.979,1799830,0,0.000,-1802437630
20201018043215,172.20.10.3,5001,172.20.10.8,35792,3,1390.0-1400.0,660030,528024,26.897,4480,0,0.000,1561489429
20201018043215,172.20.10.3,5001,172.20.10.8,56787,4,1390.0-1400.0,732060,585648,21.793,4292,0,0.000,546958257
20201018043215,172.20.10.3,5001,172.20.10.8,50677,5,1390.0-1400.0,765870,612696,25.440,4373,0,0.000,163233330
20201018043215,172.20.10.3,5001,172.20.10.8,33205,6,1390.0-1400.0,627690,502152,26.086,4362,0,0.000,-469944219
20201018043215,172.20.10.3,0,172.20.10.8,0,-1,1390.0-1400.0,2785650,2228520,26.897,17507,0,0.000,-388278148
20201018043225,172.20.10.3,5001,172.20.10.8,56787,4,1400.0-1410.0,876120,700896,23.844,5673,0,0.000,-1290751058
20201018043225,172.20.10.3,5001,172.20.10.8,50677,5,1400.0-1410.0,909930,727944,28.027,5940,0,0.000,1739857921
20201018043225,172.20.10.3,5001,172.20.10.8,33205,6,1400.0-1410.0,660030,528024,31.167,5795,0,0.000,1034534083
20201018043225,172.20.10.3,5001,172.20.10.8,35792,3,1400.0-1410.0,707070,565656,33.871,5915,0,0.000,-34918433
20201018043225,172.20.10.3,0,172.20.10.8,0,-1,1400.0-1410.0,3153150,2522520,33.871,23323,0,0.000,2066872906
20201018043235,172.20.10.3,5001,172.20.10.8,35792,3,1410.0-1420.0,786450,629160,18.574,229608,0,0.000,1319172659
20201018043235,172.20.10.3,5001,172.20.10.8,56787,4,1410.0-1420.0,948150,758520,18.136,218051,0,0.000,-568116536
20201018043235,172.20.10.3,5001,172.20.10.8,50677,5,1410.0-1420.0,939330,751464,17.783,213383,0,0.000,1164418529
20201018043235,172.20.10.3,5001,172.20.10.8,33205,6,1410.0-1420.0,723240,578592,20.373,221869,0,0.000,-660100051
20201018043235,172.20.10.3,0,172.20.10.8,0,-1,1410.0-1420.0,3397170,2717736,20.373,882911,0,0.000,-1202803548
20201018043245,172.20.10.3,5001,172.20.10.8,35792,3,1420.0-1430.0,964320,771456,22.431,5046,0,0.000,1798734111
20201018043245,172.20.10.3,5001,172.20.10.8,56787,4,1420.0-1430.0,948150,758520,19.464,4849,0,0.000,-2027874985
20201018043245,172.20.10.3,5001,172.20.10.8,50677,5,1420.0-1430.0,824670,659736,24.872,4949,0,0.000,2135791360
20201018043245,172.20.10.3,5001,172.20.10.8,33205,6,1420.0-1430.0,651210,520968,28.832,4991,0,0.000,-2124562402
20201018043245,172.20.10.3,0,172.20.10.8,0,-1,1420.0-1430.0,3388350,2710680,28.832,19835,0,0.000,-706128318
20201018043255,172.20.10.3,5001,172.20.10.8,35792,3,1430.0-1440.0,998130,798504,27.791,5542,0,0.000,2033913142
20201018043255,172.20.10.3,5001,172.20.10.8,56787,4,1430.0-1440.0,965790,772632,28.162,5367,0,0.000,-171114235
20201018043255,172.20.10.3,5001,172.20.10.8,50677,5,1430.0-1440.0,834960,667968,30.074,5776,0,0.000,1928131598
20201018043255,172.20.10.3,5001,172.20.10.8,33205,6,1430.0-1440.0,692370,553896,32.535,5607,0,0.000,559660102
20201018043255,172.20.10.3,0,172.20.10.8,0,-1,1430.0-1440.0,3491250,2793000,32.535,22292,0,0.000,-943196896
20201018043305,172.20.10.3,5001,172.20.10.8,35792,3,1440.0-1450.0,873180,698544,27.911,78317,0,0.000,-12899434
20201018043305,172.20.10.3,5001,172.20.10.8,50677,5,1440.0-1450.0,824670,659736,29.541,63264,0,0.000,95892337
20201018043305,172.20.10.3,5001,172.20.10.8,33205,6,1440.0-1450.0,668850,535080,21.375,87786,0,0.000,-585635323
20201018043305,172.20.10.3,5001,172.20.10.8,56787,4,1440.0-1450.0,889350,711480,27.698,85708,0,0.000,-672163153
20201018043305,172.20.10.3,0,172.20.10.8,0,-1,1440.0-1450.0,3256050,2604840,29.541,315075,0,0.000,1448666520
20201018043315,172.20.10.3,5001,172.20.10.8,35792,3,1450.0-1460.0,879060,703248,24.368,6142,0,0.000,-1975430062
20201018043315,172.20.10.3,5001,172.20.10.8,33205,6,1450.0-1460.0,992250,793800,26.119,6067,0,0.000,-1765892813
20201018043315,172.20.10.3,5001,172.20.10.8,56787,4,1450.0-1460.0,777630,622104,30.020,6033,0,0.000,1257989507
20201018043315,172.20.10.3,5001,172.20.10.8,50677,5,1450.0-1460.0,834960,667968,26.997,6008,0,0.000,-1295805218
20201018043315,172.20.10.3,0,172.20.10.8,0,-1,1450.0-1460.0,3483900,2787120,30.020,24250,0,0.000,-296872270
20201018043325,172.20.10.3,5001,172.20.10.8,35792,3,1460.0-1470.0,817320,653856,26.524,5665,0,0.000,2120903317
20201018043325,172.20.10.3,5001,172.20.10.8,33205,6,1460.0-1470.0,942270,753816,21.558,5638,0,0.000,-969941651
20201018043325,172.20.10.3,5001,172.20.10.8,56787,4,1460.0-1470.0,749700,599760,22.443,5690,0,0.000,1662567986
20201018043325,172.20.10.3,5001,172.20.10.8,50677,5,1460.0-1470.0,823200,658560,24.292,5882,0,0.000,-1433433668
20201018043325,172.20.10.3,0,172.20.10.8,0,-1,1460.0-1470.0,3332490,2665992,26.524,22875,0,0.000,341657
20201018043335,172.20.10.3,5001,172.20.10.8,56787,4,1470.0-1480.0,837900,670320,22.269,92071,0,0.000,1201734084
20201018043335,172.20.10.3,5001,172.20.10.8,33205,6,1470.0-1480.0,965790,772632,24.252,80024,0,0.000,910406796
20201018043335,172.20.10.3,5001,172.20.10.8,35792,3,1470.0-1480.0,904050,723240,16.766,104107,0,0.000,782692805
20201018043335,172.20.10.3,5001,172.20.10.8,50677,5,1470.0-1480.0,973140,778512,24.419,93677,0,0.000,-242066813
20201018043335,172.20.10.3,0,172.20.10.8,0,-1,1470.0-1480.0,3680880,2944704,24.419,369879,0,0.000,-116363865
20201018043345,172.20.10.3,5001,172.20.10.8,56787,4,1480.0-1490.0,964320,771456,22.362,5165,0,0.000,-708326508
20201018043345,172.20.10.3,5001,172.20.10.8,50677,5,1480.0-1490.0,858480,686784,24.147,5393,0,0.000,1756934087
20201018043345,172.20.10.3,5001,172.20.10.8,33205,6,1480.0-1490.0,858480,686784,18.045,5326,0,0.000,-1824089325
20201018043345,172.20.10.3,5001,172.20.10.8,35792,3,1480.0-1490.0,1001070,800856,22.271,4978,0,0.000,513058472
20201018043345,172.20.10.3,0,172.20.10.8,0,-1,1480.0-1490.0,3682350,2945880,24.147,20862,0,0.000,2067252843
20201018043355,172.20.10.3,5001,172.20.10.8,35792,3,1490.0-1500.0,971670,777336,26.769,5084,0,0.000,1349419664
20201018043355,172.20.10.3,5001,172.20.10.8,50677,5,1490.0-1500.0,815850,652680,26.389,5287,0,0.000,839584501
20201018043355,172.20.10.3,5001,172.20.10.8,33205,6,1490.0-1500.0,759990,607992,35.597,4913,0,0.000,39548502
20201018043355,172.20.10.3,5001,172.20.10.8,56787,4,1490.0-1500.0,864360,691488,30.414,5333,0,0.000,-2099971343
20201018043355,172.20.10.3,0,172.20.10.8,0,-1,1490.0-1500.0,3411870,2729496,35.597,20617,0,0.000,759080888
20201018043405,172.20.10.3,5001,172.20.10.8,35792,3,1500.0-1510.0,873180,698544,28.058,53022,0,0.000,-2049433813
20201018043405,172.20.10.3,5001,172.20.10.8,56787,4,1500.0-1510.0,837900,670320,31.809,56037,0,0.000,1083927832
20201018043405,172.20.10.3,5001,172.20.10.8,50677,5,1500.0-1510.0,786450,629160,30.876,68020,0,0.000,14409488
20201018043405,172.20.10.3,5001,172.20.10.8,33205,6,1500.0-1510.0,739410,591528,30.936,52630,0,0.000,-1808262632
20201018043405,172.20.10.3,0,172.20.10.8,0,-1,1500.0-1510.0,3236940,2589552,31.809,229709,0,0.000,1530243338
20201018043415,172.20.10.3,5001,172.20.10.8,35792,3,1510.0-1520.0,901110,720888,21.059,5798,0,0.000,1104726419
20201018043415,172.20.10.3,5001,172.20.10.8,50677,5,1510.0-1520.0,874650,699720,22.035,5733,0,0.000,-418094162
20201018043415,172.20.10.3,5001,172.20.10.8,33205,6,1510.0-1520.0,859950,687960,26.071,5575,0,0.000,836681941
20201018043415,172.20.10.3,5001,172.20.10.8,56787,4,1510.0-1520.0,776160,620928,29.072,5746,0,0.000,1877080065
20201018043415,172.20.10.3,0,172.20.10.8,0,-1,1510.0-1520.0,3411870,2729496,29.072,22852,0,0.000,1308981412
20201018043425,172.20.10.3,5001,172.20.10.8,56787,4,1520.0-1530.0,736470,589176,31.402,5914,0,0.000,-441882839
20201018043425,172.20.10.3,5001,172.20.10.8,50677,5,1520.0-1530.0,827610,662088,35.874,5358,0,0.000,1122886231
20201018043425,172.20.10.3,5001,172.20.10.8,33205,6,1520.0-1530.0,807030,645624,33.138,5918,0,0.000,329411439
20201018043425,172.20.10.3,5001,172.20.10.8,35792,3,1520.0-1530.0,823200,658560,29.498,5404,0,0.000,-1613133257
20201018043425,172.20.10.3,0,172.20.10.8,0,-1,1520.0-1530.0,3194310,2555448,35.874,22594,0,0.000,-2031902605
20201018043435,172.20.10.3,5001,172.20.10.8,56787,4,1530.0-1540.0,776160,620928,24.911,5726,0,0.000,2126194235
20201018043435,172.20.10.3,5001,172.20.10.8,50677,5,1530.0-1540.0,901110,720888,24.742,5624,0,0.000,-913808177
20201018043435,172.20.10.3,5001,172.20.10.8,33205,6,1530.0-1540.0,887880,710304,23.902,6021,0,0.000,1636949800
20201018043435,172.20.10.3,5001,172.20.10.8,35792,3,1530.0-1540.0,886410,709128,27.837,6327,0,0.000,-334672776
20201018043435,172.20.10.3,0,172.20.10.8,0,-1,1530.0-1540.0,3451560,2761248,27.837,23698,0,0.000,816911157
20201018043445,172.20.10.3,5001,172.20.10.8,35792,3,1540.0-1550.0,924630,739704,23.119,5644,0,0.000,-46557911
20201018043445,172.20.10.3,5001,172.20.10.8,56787,4,1540.0-1550.0,858480,686784,24.101,5605,0,0.000,-7633647
20201018043445,172.20.10.3,5001,172.20.10.8,50677,5,1540.0-1550.0,980490,784392,59.046,88229,0,0.000,-689544785
20201018043445,172.20.10.3,5001,172.20.10.8,33205,6,1540.0-1550.0,959910,767928,52.158,84482,0,0.000,824587308
20201018043445,172.20.10.3,0,172.20.10.8,0,-1,1540.0-1550.0,3723510,2978808,59.046,183960,0,0.000,-885994042
20201018043455,172.20.10.3,5001,172.20.10.8,35792,3,1550.0-1560.0,914340,731472,23.515,98050,0,0.000,-16714645
20201018043455,172.20.10.3,5001,172.20.10.8,56787,4,1550.0-1560.0,936390,749112,28.097,91375,0,0.000,1461778853
20201018043455,172.20.10.3,5001,172.20.10.8,50677,5,1550.0-1560.0,740880,592704,29.500,4863,0,0.000,1829382381
20201018043455,172.20.10.3,5001,172.20.10.8,33205,6,1550.0-1560.0,827610,662088,25.614,4965,0,0.000,-416444007
20201018043455,172.20.10.3,0,172.20.10.8,0,-1,1550.0-1560.0,3419220,2735376,29.500,199253,0,0.000,-1436172769
20201018043505,172.20.10.3,5001,172.20.10.8,35792,3,1560.0-1570.0,926100,740880,18.182,5586,0,0.000,-232160394
20201018043505,172.20.10.3,5001,172.20.10.8,56787,4,1560.0-1570.0,974610,779688,26.468,5283,0,0.000,-1659911679
20201018043505,172.20.10.3,5001,172.20.10.8,50677,5,1560.0-1570.0,568890,455112,26.249,5444,0,0.000,1576269939
20201018043505,172.20.10.3,5001,172.20.10.8,33205,6,1560.0-1570.0,977550,782040,21.612,5192,0,0.000,521379844
20201018043505,172.20.10.3,0,172.20.10.8,0,-1,1560.0-1570.0,3447150,2757720,26.468,21505,0,0.000,-684313448
20201018043515,172.20.10.3,5001,172.20.10.8,35792,3,1570.0-1580.0,952560,762048,25.430,5244,0,0.000,1583277150
20201018043515,172.20.10.3,5001,172.20.10.8,56787,4,1570.0-1580.0,986370,789096,27.332,5160,0,0.000,-973751803
20201018043515,172.20.10.3,5001,172.20.10.8,50677,5,1570.0-1580.0,658560,526848,32.544,5655,0,0.000,-1050694113
20201018043515,172.20.10.3,5001,172.20.10.8,33205,6,1570.0-1580.0,1014300,811440,24.437,5493,0,0.000,-1710901577
20201018043515,172.20.10.3,0,172.20.10.8,0,-1,1570.0-1580.0,3611790,2889432,32.544,21552,0,0.000,-1393194440
20201018043525,172.20.10.3,5001,172.20.10.8,35792,3,1580.0-1590.0,889350,711480,23.084,5935,0,0.000,2035840767
20201018043525,172.20.10.3,5001,172.20.10.8,56787,4,1580.0-1590.0,968730,774984,23.270,5484,0,0.000,255894193
20201018043525,172.20.10.3,5001,172.20.10.8,50677,5,1580.0-1590.0,543900,435120,30.951,6002,0,0.000,-949044876
20201018043525,172.20.10.3,5001,172.20.10.8,33205,6,1580.0-1590.0,937860,750288,21.517,6002,0,0.000,1811130787
20201018043525,172.20.10.3,0,172.20.10.8,0,-1,1580.0-1590.0,3339840,2671872,30.951,23423,0,0.000,-1696591479
20201018043535,172.20.10.3,5001,172.20.10.8,35792,3,1590.0-1600.0,768810,615048,25.778,101442,0,0.000,1291459788
20201018043535,172.20.10.3,5001,172.20.10.8,56787,4,1590.0-1600.0,918750,735000,25.295,100587,0,0.000,-1620860875
20201018043535,172.20.10.3,5001,172.20.10.8,33205,6,1590.0-1600.0,861420,689136,21.772,98854,0,0.000,-397362220
20201018043535,172.20.10.3,5001,172.20.10.8,50677,5,1590.0-1600.0,671790,537432,29.860,101679,0,0.000,429597653
20201018043535,172.20.10.3,0,172.20.10.8,0,-1,1590.0-1600.0,3220770,2576616,29.860,402562,0,0.000,211770295
20201018043545,172.20.10.3,5001,172.20.10.8,35792,3,1600.0-1610.0,934920,747936,27.631,5539,0,0.000,1860572877
20201018043545,172.20.10.3,5001,172.20.10.8,56787,4,1600.0-1610.0,1042230,833784,22.856,4910,0,0.000,1152662517
20201018043545,172.20.10.3,5001,172.20.10.8,50677,5,1600.0-1610.0,823200,658560,26.466,5690,0,0.000,1546188227
20201018043545,172.20.10.3,5001,172.20.10.8,33205,6,1600.0-1610.0,1106910,885528,21.689,5172,0,0.000,108733349
20201018043545,172.20.10.3,0,172.20.10.8,0,-1,1600.0-1610.0,3907260,3125808,27.631,21311,0,0.000,-2060129292
20201018043555,172.20.10.3,5001,172.20.10.8,35792,3,1610.0-1620.0,851130,680904,39.601,4932,0,0.000,1858736527
20201018043555,172.20.10.3,5001,172.20.10.8,50677,5,1610.0-1620.0,737940,590352,41.418,5469,0,0.000,-1010622852
20201018043555,172.20.10.3,5001,172.20.10.8,56787,4,1610.0-1620.0,926100,740880,27.358,5237,0,0.000,764265529
20201018043555,172.20.10.3,5001,172.20.10.8,33205,6,1610.0-1620.0,924630,739704,40.464,5332,0,0.000,1414363496
20201018043555,172.20.10.3,0,172.20.10.8,0,-1,1610.0-1620.0,3439800,2751840,41.418,20970,0,0.000,1774368728
20201018043605,172.20.10.3,5001,172.20.10.8,35792,3,1620.0-1630.0,792330,633864,28.178,5736,0,0.000,1351802456
20201018043605,172.20.10.3,5001,172.20.10.8,56787,4,1620.0-1630.0,855540,684432,25.147,5843,0,0.000,-1136411580
20201018043605,172.20.10.3,5001,172.20.10.8,50677,5,1620.0-1630.0,686490,549192,27.959,5728,0,0.000,-513038870
20201018043605,172.20.10.3,5001,172.20.10.8,33205,6,1620.0-1630.0,896700,717360,29.916,5488,0,0.000,1135370167
20201018043605,172.20.10.3,0,172.20.10.8,0,-1,1620.0-1630.0,3231060,2584848,29.916,22795,0,0.000,-2030541895
20201018043615,172.20.10.3,5001,172.20.10.8,56787,4,1630.0-1640.0,933450,746760,37.045,38398,0,0.000,174074200
20201018043615,172.20.10.3,5001,172.20.10.8,50677,5,1630.0-1640.0,836430,669144,20.146,47935,0,0.000,-240852529
20201018043615,172.20.10.3,5001,172.20.10.8,33205,6,1630.0-1640.0,959910,767928,25.998,38302,0,0.000,-1662639118
20201018043615,172.20.10.3,5001,172.20.10.8,35792,3,1630.0-1640.0,858480,686784,23.113,57962,0,0.000,-610506573
20201018043615,172.20.10.3,0,172.20.10.8,0,-1,1630.0-1640.0,3588270,2870616,37.045,182597,0,0.000,1785689556
20201018043625,172.20.10.3,5001,172.20.10.8,35792,3,1640.0-1650.0,979020,783216,35.793,5547,0,0.000,1634202911
20201018043625,172.20.10.3,5001,172.20.10.8,56787,4,1640.0-1650.0,749700,599760,28.726,5484,0,0.000,-1732604425
20201018043625,172.20.10.3,5001,172.20.10.8,50677,5,1640.0-1650.0,954030,763224,29.391,5375,0,0.000,-901201637
20201018043625,172.20.10.3,5001,172.20.10.8,33205,6,1640.0-1650.0,786450,629160,36.429,5877,0,0.000,1371817377
20201018043625,172.20.10.3,0,172.20.10.8,0,-1,1640.0-1650.0,3469200,2775360,36.429,22283,0,0.000,1840127611
20201018043635,172.20.10.3,5001,172.20.10.8,35792,3,1650.0-1660.0,862890,690312,26.034,5618,0,0.000,-2097300710
20201018043635,172.20.10.3,5001,172.20.10.8,56787,4,1650.0-1660.0,927570,742056,27.243,5345,0,0.000,-235734483
20201018043635,172.20.10.3,5001,172.20.10.8,50677,5,1650.0-1660.0,811440,649152,34.616,5351,0,0.000,1331490793
20201018043635,172.20.10.3,5001,172.20.10.8,33205,6,1650.0-1660.0,915810,732648,26.666,5706,0,0.000,-724084390
20201018043635,172.20.10.3,0,172.20.10.8,0,-1,1650.0-1660.0,3517710,2814168,34.616,22020,0,0.000,2144053022
20201018043645,172.20.10.3,5001,172.20.10.8,35792,3,1660.0-1670.0,812910,650328,22.784,5649,0,0.000,1783914182
20201018043645,172.20.10.3,5001,172.20.10.8,56787,4,1660.0-1670.0,876120,700896,22.639,5459,0,0.000,-1847793527
20201018043645,172.20.10.3,5001,172.20.10.8,50677,5,1660.0-1670.0,710010,568008,24.915,5536,0,0.000,588693806
20201018043645,172.20.10.3,5001,172.20.10.8,33205,6,1660.0-1670.0,871710,697368,21.792,5312,0,0.000,1505602422
20201018043645,172.20.10.3,0,172.20.10.8,0,-1,1660.0-1670.0,3270750,2616600,24.915,21956,0,0.000,-1627686212
20201018043655,172.20.10.3,5001,172.20.10.8,35792,3,1670.0-1680.0,836430,669144,28.759,5407,0,0.000,304729942
20201018043655,172.20.10.3,5001,172.20.10.8,56787,4,1670.0-1680.0,864360,691488,23.045,5577,0,0.000,480701936
20201018043655,172.20.10.3,5001,172.20.10.8,33205,6,1670.0-1680.0,857010,685608,24.677,5717,0,0.000,-68174084
20201018043655,172.20.10.3,5001,172.20.10.8,50677,5,1670.0-1680.0,687960,550368,27.579,5338,0,0.000,-1338940890
20201018043655,172.20.10.3,0,172.20.10.8,0,-1,1670.0-1680.0,3245760,2596608,28.759,22039,0,0.000,-1335767245
20201018043705,172.20.10.3,5001,172.20.10.8,35792,3,1680.0-1690.0,1142190,913752,28.045,42443,0,0.000,824808620
20201018043705,172.20.10.3,5001,172.20.10.8,50677,5,1680.0-1690.0,865830,692664,25.739,41115,0,0.000,1334710727
20201018043705,172.20.10.3,5001,172.20.10.8,33205,6,1680.0-1690.0,915810,732648,26.513,52567,0,0.000,-573308287
20201018043705,172.20.10.3,5001,172.20.10.8,56787,4,1680.0-1690.0,1073100,858480,24.515,40649,0,0.000,-1389203274
20201018043705,172.20.10.3,0,172.20.10.8,0,-1,1680.0-1690.0,3996930,3197544,28.045,176774,0,0.000,650060874
20201018043715,172.20.10.3,5001,172.20.10.8,35792,3,1690.0-1700.0,864360,691488,25.931,4591,0,0.000,-1937254992
20201018043715,172.20.10.3,5001,172.20.10.8,56787,4,1690.0-1700.0,915810,732648,25.024,4765,0,0.000,854529499
20201018043715,172.20.10.3,5001,172.20.10.8,50677,5,1690.0-1700.0,890820,712656,26.978,4823,0,0.000,1113099832
20201018043715,172.20.10.3,5001,172.20.10.8,33205,6,1690.0-1700.0,655620,524496,32.846,4980,0,0.000,-1230073568
20201018043715,172.20.10.3,0,172.20.10.8,0,-1,1690.0-1700.0,3326610,2661288,32.846,19159,0,0.000,-172825217
20201018043725,172.20.10.3,5001,172.20.10.8,35792,3,1700.0-1710.0,836430,669144,22.664,4864,0,0.000,-893302603
20201018043725,172.20.10.3,5001,172.20.10.8,56787,4,1700.0-1710.0,746760,597408,31.346,4750,0,0.000,-2128696229
20201018043725,172.20.10.3,5001,172.20.10.8,50677,5,1700.0-1710.0,832020,665616,25.299,4822,0,0.000,-264649061
20201018043725,172.20.10.3,5001,172.20.10.8,33205,6,1700.0-1710.0,661500,529200,26.494,4738,0,0.000,1857730650
20201018043725,172.20.10.3,0,172.20.10.8,0,-1,1700.0-1710.0,3076710,2461368,31.346,19174,0,0.000,999271086
20201018043735,172.20.10.3,5001,172.20.10.8,35792,3,1710.0-1720.0,968730,774984,27.119,5369,0,0.000,-270751090
20201018043735,172.20.10.3,5001,172.20.10.8,56787,4,1710.0-1720.0,723240,578592,26.528,5392,0,0.000,-1789813020
20201018043735,172.20.10.3,5001,172.20.10.8,50677,5,1710.0-1720.0,946680,757344,27.775,5408,0,0.000,204387076
20201018043735,172.20.10.3,5001,172.20.10.8,33205,6,1710.0-1720.0,830550,664440,26.016,5674,0,0.000,-2128552473
20201018043735,172.20.10.3,0,172.20.10.8,0,-1,1710.0-1720.0,3469200,2775360,27.775,21843,0,0.000,-199815443
20201018043745,172.20.10.3,5001,172.20.10.8,35792,3,1720.0-1730.0,1059870,847896,26.541,5747,0,0.000,-2138187182
20201018043745,172.20.10.3,5001,172.20.10.8,56787,4,1720.0-1730.0,795270,636216,27.849,6139,0,0.000,951579581
20201018043745,172.20.10.3,5001,172.20.10.8,50677,5,1720.0-1730.0,998130,798504,20.920,6106,0,0.000,1129921389
20201018043745,172.20.10.3,5001,172.20.10.8,33205,6,1720.0-1730.0,896700,717360,23.581,5866,0,0.000,-1557224091
20201018043745,172.20.10.3,0,172.20.10.8,0,-1,1720.0-1730.0,3749970,2999976,27.849,23858,0,0.000,1490854073
20201018043755,172.20.10.3,5001,172.20.10.8,35792,3,1730.0-1740.0,795270,636216,32.326,5167,0,0.000,-1438678604
20201018043755,172.20.10.3,5001,172.20.10.8,33205,6,1730.0-1740.0,942270,753816,25.650,5166,0,0.000,-761067909
20201018043755,172.20.10.3,5001,172.20.10.8,56787,4,1730.0-1740.0,804090,643272,31.991,5354,0,0.000,-1620893436
20201018043755,172.20.10.3,5001,172.20.10.8,50677,5,1730.0-1740.0,815850,652680,27.786,5354,0,0.000,271842574
20201018043755,172.20.10.3,0,172.20.10.8,0,-1,1730.0-1740.0,3357480,2685984,32.326,21041,0,0.000,-1081797765
20201018043805,172.20.10.3,5001,172.20.10.8,35792,3,1740.0-1750.0,761460,609168,26.285,5854,0,0.000,1248317551
20201018043805,172.20.10.3,5001,172.20.10.8,56787,4,1740.0-1750.0,720300,576240,29.444,5826,0,0.000,-1272985874
20201018043805,172.20.10.3,5001,172.20.10.8,33205,6,1740.0-1750.0,908460,726768,30.975,5795,0,0.000,-1251722108
20201018043805,172.20.10.3,5001,172.20.10.8,50677,5,1740.0-1750.0,832020,665616,28.532,5496,0,0.000,35425332
20201018043805,172.20.10.3,0,172.20.10.8,0,-1,1740.0-1750.0,3222240,2577792,30.975,22971,0,0.000,-1499986989
20201018043815,172.20.10.3,5001,172.20.10.8,35792,3,1750.0-1760.0,820260,656208,23.736,5745,0,0.000,-1541363799
20201018043815,172.20.10.3,5001,172.20.10.8,56787,4,1750.0-1760.0,774690,619752,28.510,5939,0,0.000,338761726
20201018043815,172.20.10.3,5001,172.20.10.8,50677,5,1750.0-1760.0,852600,682080,21.683,5506,0,0.000,1500345132
20201018043815,172.20.10.3,5001,172.20.10.8,33205,6,1750.0-1760.0,942270,753816,26.102,5602,0,0.000,1230769901
20201018043815,172.20.10.3,0,172.20.10.8,0,-1,1750.0-1760.0,3389820,2711856,28.510,22792,0,0.000,364160109
20201018043825,172.20.10.3,5001,172.20.10.8,35792,3,1760.0-1770.0,748230,598584,30.551,6016,0,0.000,1053172057
20201018043825,172.20.10.3,5001,172.20.10.8,56787,4,1760.0-1770.0,751170,600936,28.206,5628,0,0.000,1498586080
20201018043825,172.20.10.3,5001,172.20.10.8,50677,5,1760.0-1770.0,871710,697368,21.574,5809,0,0.000,1826132612
20201018043825,172.20.10.3,5001,172.20.10.8,33205,6,1760.0-1770.0,930510,744408,28.607,5542,0,0.000,1791018751
20201018043825,172.20.10.3,0,172.20.10.8,0,-1,1760.0-1770.0,3301620,2641296,30.551,22995,0,0.000,-1955459933
