# TimeStamp(s) Sum Stdev
8291.12 4.85985e+06 549768
8301 4.60692e+06 455622
8311.5 5.0098e+06 563524
8320.38 5.2097e+06 492658
8331.5 5.27358e+06 553795
8340 5.4199e+06 1.09165e+06
8351 4.91398e+06 824853
8360.25 4.92943e+06 329586
8370 6.57807e+06 246224
8383.88 3.50336e+06 321065
8390 6.22361e+06 398105
8400.38 4.41835e+06 430986
8411.75 3.43947e+06 181250
8420.38 6.11027e+06 697818
8430 3.44978e+06 359974
8441 3.57372e+06 786485
8450 5.61434e+06 851914
8460.62 4.3421e+06 306629
8472.38 3.62288e+06 501065
8480.12 7.11769e+06 1.58629e+06
8490.25 5.36354e+06 655621
8501.62 3.91964e+06 769546
8510.5 5.93407e+06 605592
8520.25 3.44772e+06 858065
8530.62 5.85939e+06 951614
8540.12 4.30859e+06 772777
8551.12 4.62443e+06 649034
8562.5 5.68162e+06 649732
8570.25 4.89749e+06 463420
8580.38 5.36735e+06 816066
8591.12 3.48457e+06 381176
8600.25 3.79805e+06 463235
8610 4.50515e+06 769808
8622 5.95571e+06 620610
8630.5 4.67698e+06 732383
8643.38 4.28337e+06 646740
8650.38 5.38899e+06 842771
8660 6.42866e+06 808079
8672 3.65458e+06 585356
8680.38 4.7339e+06 711905
8690 3.86503e+06 639523
8700 6.12882e+06 806804
8714.5 4.76972e+06 703369
8720.5 5.56004e+06 905727
8733.75 3.58991e+06 765149
8740.75 4.5286e+06 828051
8750.25 2.93148e+06 430046
8760.75 2.97167e+06 651809
8770.88 5.25607e+06 858896
8780 4.1216e+06 574566
8792.5 5.45081e+06 797841
8801.12 1.79598e+06 369520
8811 7.10357e+06 941696
8822.25 3.79781e+06 698484
8830.38 5.30268e+06 930433
8840.25 6.37405e+06 1.26267e+06
8853.75 5.43020e+06 907588
8860.5 4.169e+06 932555
8871.75 2.26894e+06 588478
8882.88 5.60949e+06 1.66597e+06
8890.12 5.796e+06 1.32668e+06
8900.25 4.96137e+06 1.03945e+06
8910.12 5.18806e+06 1.20137e+06
8922 4.91088e+06 565759
8930.25 4.57394e+06 457842
8940.25 5.53221e+06 455716
8950.62 3.75271e+06 402666
8960.12 8.09997e+06 812483
8973.88 5.36014e+06 702132
8980.12 5.84649e+06 1.06893e+06
8990.25 6.52861e+06 1.35919e+06
9000.88 2.881e+06 1.01808e+06
9010.75 5.96844e+06 909235
9021.5 2.64091e+06 911507
9031 7.24718e+06 1.62854e+06
9040.62 4.67763e+06 1.0116e+06
9050.12 3.26739e+06 871512
9063.25 3.39310e+06 736273
9071.38 3.82745e+06 897169
9080.12 4.45457e+06 1.31555e+06
9090.12 6.00962e+06 1.02959e+06
9100.38 2.87639e+06 350868
9110.25 5.11539e+06 598847
9120.25 7.16025e+06 983353
9131.62 3.21848e+06 314588
9140.12 7.50076e+06 751032
9153.5 5.30965e+06 452484
9160.5 3.93097e+06 361893
9174.12 5.95056e+06 651823
9180.75 2.46192e+06 395160
9190 4.9992e+06 590924
9200 4.29676e+06 569517
9211 1.52887e+06 317785
9222.38 9.22026e+06 1.4711e+06
9230 4.74705e+06 782213
9240.12 4.65431e+06 649723
9250.62 3.16539e+06 451452
9260.25 5.40444e+06 943387
9270.75 3.47426e+06 499925
9280.12 4.29598e+06 401708
9290.12 4.98816e+06 541113
9300.12 5.96395e+06 509351
9310.38 5.50621e+06 419771
9323.5 5.99305e+06 491309
9330.12 5.56828e+06 432746
9340.62 4.60334e+06 337281
9353.88 5.40881e+06 537700
9361.5 1.635e+06 273191
9370.38 6.96084e+06 1.59204e+06
9380.12 4.70996e+06 810267
9394.25 4.74087e+06 823554
9400 2.30706e+06 260243
9410 5.29419e+06 1.00821e+06
9420.75 3.44056e+06 329406
9430 7.87116e+06 971136
9440.5 4.4235e+06 488514
9450 4.09584e+06 450410
9462 4.02813e+06 278206
9470.75 4.59018e+06 524492
9480.5 4.3498e+06 484912
9490.5 5.83461e+06 1.6449e+06
9500 5.14066e+06 2.02337e+06
9510.12 5.31171e+06 1.30619e+06
9520.25 4.10668e+06 665133
9530.88 4.67129e+06 1.24388e+06
9540.12 5.19734e+06 869673
9550 3.63628e+06 778868
9560.62 7.95675e+06 1.84547e+06
9570.5 4.05256e+06 877288
9580.38 5.61828e+06 1.19619e+06
9591.62 4.14245e+06 1.05379e+06
9600.12 5.84261e+06 1.07137e+06
9610.62 5.23855e+06 1.18039e+06
9620.25 4.20815e+06 870117
9630 4.271e+06 1.09583e+06
9640 5.47348e+06 1.24798e+06
9650.12 4.59352e+06 1.16638e+06
9660.38 4.74602e+06 974898
9670.38 5.32977e+06 679223
9680.38 4.72384e+06 695614
9692.62 5.72362e+06 907390
9700.12 5.22025e+06 866230
9710.12 5.64865e+06 572617
9720.12 4.96034e+06 411133
9730.12 5.27771e+06 550449
9740.25 4.61001e+06 472143
9750.12 5.43717e+06 404351
9762 3.90521e+06 366712
9770 4.54018e+06 444588
9782 5.39929e+06 445936
9790.88 3.07368e+06 203146
9801 7.38978e+06 488239
9810.12 5.02859e+06 363464
9820 4.58425e+06 440267
9830 4.77384e+06 443349
9840 3.85988e+06 392799
9850.38 6.63862e+06 528754
9861.75 5.89104e+06 502531
9870.5 5.31583e+06 460298
9880 4.34107e+06 384371
9892 6.08554e+06 455205
9900.12 4.31531e+06 466898
9910.12 4.89337e+06 653116
9922.12 4.72311e+06 795867
9930 5.07084e+06 750901
9940.25 6.15021e+06 871910
9950 5.26043e+06 507559
9960.75 3.60228e+06 436129
9970.5 4.43896e+06 436539
9981.38 5.27049e+06 592230
9990.38 4.11232e+06 824668
10000.2 4.28131e+06 914839
10010.6 3.7115e+06 563283
10020.4 5.86376e+06 627106
10030 5.51288e+06 566758
10040.1 5.43845e+06 864200
10050 4.87276e+06 642759
10061 4.54818e+06 755437
10070.6 6.14791e+06 1.33456e+06
10081.6 6.98144e+06 2.07546e+06
10090.1 4.79136e+06 815449
10100 5.58349e+06 716162
10110 6.02396e+06 734474
10121.9 6.00002e+06 375943
10131.4 4.44102e+06 249185
10140 5.60537e+06 308883
10150.5 5.78466e+06 259762
10160 4.44617e+06 384558
10170 4.90161e+06 623723
10180.1 5.43948e+06 329659
10190.5 3.38359e+06 511789
10200 6.5134e+06 1.25798e+06
10210.1 6.22774e+06 951163
10220.9 5.81175e+06 646736
10230.5 4.67359e+06 464508
10240 5.02217e+06 426405
10251 5.18218e+06 325555
10260.1 6.37581e+06 720044
10271 6.61516e+06 532957
10280.2 4.72747e+06 368771
10290 5.90007e+06 359279
10301.6 4.55103e+06 701071
10310.6 6.76894e+06 1.69786e+06
10320.6 6.98381e+06 1.12677e+06
10332.1 3.62391e+06 594461
10340.6 5.29753e+06 681527
10350.4 5.66204e+06 647601
10363.1 4.66231e+06 586804
10370.4 6.42684e+06 1.07283e+06
10383.2 2.83978e+06 393038
10390.9 4.9047e+06 659514
10400.6 6.71614e+06 1.14102e+06
10412.1 3.32176e+06 370067
10421.5 8.34273e+06 1.47652e+06
10431 2.08308e+06 810552
10441.2 6.12659e+06 1.12288e+06
10452 7.97238e+06 1.37821e+06
10460.5 5.17673e+06 1.24636e+06
10471.6 4.62134e+06 799995
10481.4 3.32588e+06 609600
10490.4 8.40212e+06 2.63565e+06
10500.5 2.95312e+06 781022
10510.1 6.83876e+06 1.74938e+06
10520.9 6.72851e+06 1.46843e+06
10530.8 4.24009e+06 1.07752e+06
10541.4 3.95261e+06 875920
10550.5 4.58734e+06 722320
10560.4 4.2607e+06 932865
10573.4 5.05205e+06 1.43768e+06
10581.1 4.09002e+06 1.38626e+06
10590.4 2.02e+06 617844
10600.1 4.48248e+06 1.49567e+06
10611.1 5.00259e+06 941862
10620.2 6.12676e+06 1.29793e+06
10632.9 5.75169e+06 1.33852e+06
10642.2 2.25657e+06 670675
10650.2 7.72012e+06 1.21161e+06
10660.6 5.91516e+06 1.09028e+06
10670.1 6.67699e+06 1.28129e+06
10681 5.81248e+06 1.4015e+06
10690.2 4.7656e+06 879957
10701.5 5.28389e+06 1.21209e+06
10710.8 3.84854e+06 553995
10721.9 4.52757e+06 415377
10730.4 6.41527e+06 871716
10740.1 5.12108e+06 1.24095e+06
10751.9 4.95107e+06 940630
10761.5 5.38565e+06 1.00265e+06
10770.5 5.24395e+06 1.05622e+06
10780.1 5.16951e+06 1.23277e+06
10790.4 4.54612e+06 1.33007e+06
