20201018024014,172.20.10.5,5002,172.20.10.8,47966,7,1790.0-1800.0,1592800,1274240
20201018024014,172.20.10.5,0,172.20.10.8,0,-1,1790.0-1800.0,9815992,7852793
20201018024024,172.20.10.5,5002,172.20.10.8,47964,6,1800.0-1810.0,2286392,1829113
20201018024026,172.20.10.5,5002,172.20.10.8,47960,4,1800.0-1810.0,2409472,1927577
20201018024026,172.20.10.5,5002,172.20.10.8,47966,7,1800.0-1810.0,1859232,1487385
20201018024026,172.20.10.5,5002,172.20.10.8,47962,5,1800.0-1810.0,2483320,1986656
20201018024026,172.20.10.5,0,172.20.10.8,0,-1,1800.0-1810.0,9038416,7230732
20201018024026,172.20.10.5,5002,172.20.10.8,47964,6,0.0-1812.0,430571520,1901026
20201018024026,172.20.10.5,5002,172.20.10.8,47960,4,0.0-1812.0,398065664,1757462
20201018024027,172.20.10.5,5002,172.20.10.8,47962,5,0.0-1812.3,420741120,1857227
20201018024028,172.20.10.5,5002,172.20.10.8,47966,7,0.0-1814.0,415498240,1832431
20201018024028,172.20.10.5,0,172.20.10.8,0,-1,0.0-1814.0,1664876544,7342444
